player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordan-holland-1.html,Jordan Holland,35,JR,F,6-0,utah-valley,2019
https://www.sports-reference.com/cbb/players/eve-braslis-1.html,Eve Braslis,14,FR,F,6-1,utah-valley,2019
https://www.sports-reference.com/cbb/players/alexis-cortez-1.html,Alexis Cortez,20,JR,G,6-0,utah-valley,2019
https://www.sports-reference.com/cbb/players/maria-carvalho-1.html,Maria Carvalho,3,FR,G,5-8,utah-valley,2019
https://www.sports-reference.com/cbb/players/josie-williams-1.html,Josie Williams,40,FR,C,6-5,utah-valley,2019
https://www.sports-reference.com/cbb/players/madison-grange-1.html,Madison Grange,23,FR,G,5-11,utah-valley,2019
https://www.sports-reference.com/cbb/players/sophia-jacobsson-1.html,Sophia Jacobsson,4,SO,G,5-3,utah-valley,2019
https://www.sports-reference.com/cbb/players/vae-malufau-1.html,Va'e Malufau,33,SO,F,5-11,utah-valley,2019
https://www.sports-reference.com/cbb/players/emma-martin-1.html,Emma Martin,22,FR,G,,utah-valley,2019
https://www.sports-reference.com/cbb/players/keana-delos-santos-1.html,Keana Delos Santos,11,JR,G,5-6,utah-valley,2019
https://www.sports-reference.com/cbb/players/gabrielle-leos-1.html,Gabrielle Leos,21,JR,G,5-8,utah-valley,2019
https://www.sports-reference.com/cbb/players/leya-harvey-1.html,Leya Harvey,42,JR,C,6-1,utah-valley,2019
https://www.sports-reference.com/cbb/players/kamaile-kandiah-1.html,Kamaile Kandiah,5,FR,G,5-5,utah-valley,2019
