player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaylonn-walker-1.html,Jaylonn Walker,23,JR,G,5-7,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/jenniffer-oramas-1.html,Jenniffer Oramas,1,JR,G,5-5,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/amber-leggett-1.html,Amber Leggett,2,FR,F,5-11,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/lydia-baxter-1.html,Lydia Baxter,21,SR,F,6-0,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/dominique-maxwell-1.html,Dominique Maxwell,5,SR,G,5-9,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/lasha-haynes-1.html,La'Sha Haynes,20,SR,F,5-10,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/rachel-harrell-1.html,Rachel Harrell,34,JR,G,5-9,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/kiera-mckinney-1.html,Kiera McKinney,42,JR,F-C,6-2,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/alyssa-osborne-1.html,Alyssa Osborne,3,SO,G,5-6,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/courtney-cook-1.html,Courtney Cook,35,JR,C,6-2,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/kayla-konarik-1.html,Kayla Konarik,12,SO,G,5-8,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/tia-harston-1.html,Tia Harston,15,JR,G,5-7,sam-houston-state,2019
https://www.sports-reference.com/cbb/players/destini-whitehead-1.html,Destini Whitehead,0,FR,G,5-8,sam-houston-state,2019
