player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaiamoni-welch-coleman-1.html,Jaiamoni Welch-Coleman,0,SR,G,5-2,weber-state,2019
https://www.sports-reference.com/cbb/players/emily-drake-1.html,Emily Drake,20,SR,G,5-9,weber-state,2019
https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,Kayla Watkins,12,SO,F,6-2,weber-state,2019
https://www.sports-reference.com/cbb/players/dominique-williams-5.html,Dominique Williams,24,JR,F,6-0,weber-state,2019
https://www.sports-reference.com/cbb/players/shianne-johnson-1.html,Shianne Johnson,10,SO,G,5-8,weber-state,2019
https://www.sports-reference.com/cbb/players/kori-pentzer-1.html,Kori Pentzer,4,FR,G,5-9,weber-state,2019
https://www.sports-reference.com/cbb/players/ciara-james-1.html,Ciara James,5,FR,F,6-2,weber-state,2019
https://www.sports-reference.com/cbb/players/cyliest-smith-1.html,Cyliest Smith,1,FR,G,5-5,weber-state,2019
https://www.sports-reference.com/cbb/players/gina-obrien-1.html,Gina O'Brien,33,JR,C,6-6,weber-state,2019
https://www.sports-reference.com/cbb/players/ashley-massell-1.html,Ashley Massell,32,FR,G,5-9,weber-state,2019
