player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ali-patberg-1.html,Ali Patberg,14,SO,G,5-11,indiana,2019
https://www.sports-reference.com/cbb/players/jaelynn-penn-1.html,Jaelynn Penn,13,SO,G,5-10,indiana,2019
https://www.sports-reference.com/cbb/players/brenna-wise-1.html,Brenna Wise,50,JR,F,6-0,indiana,2019
https://www.sports-reference.com/cbb/players/bendu-yeaney-1.html,Bendu Yeaney,1,SO,G,5-10,indiana,2019
https://www.sports-reference.com/cbb/players/kym-royster-1.html,Kym Royster,11,SR,F,6-2,indiana,2019
https://www.sports-reference.com/cbb/players/grace-berger-1.html,Grace Berger,34,FR,G,6-0,indiana,2019
https://www.sports-reference.com/cbb/players/aleksa-gulbe-1.html,Aleksa Gulbe,10,FR,F,6-3,indiana,2019
https://www.sports-reference.com/cbb/players/linsey-marchese-1.html,Linsey Marchese,12,SO,F,6-3,indiana,2019
https://www.sports-reference.com/cbb/players/keyanna-warthen-1.html,Keyanna Warthen,2,SO,G,5-10,indiana,2019
https://www.sports-reference.com/cbb/players/grace-withrow-1.html,Grace Withrow,5,SR,G,5-6,indiana,2019
