player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-robinson-2.html,Alexis Robinson,2,SR,G,5-10,colorado,2019
https://www.sports-reference.com/cbb/players/quinessa-caylao-do-1.html,Quinessa Caylao-Do,0,JR,G,5-8,colorado,2019
https://www.sports-reference.com/cbb/players/mya-hollingshed-1.html,Mya Hollingshed,21,SO,F,6-3,colorado,2019
https://www.sports-reference.com/cbb/players/kennedy-leonard-1.html,Kennedy Leonard,14,SR,G,5-8,colorado,2019
https://www.sports-reference.com/cbb/players/peanut-tuitele-1.html,Peanut Tuitele,33,FR,F,6-1,colorado,2019
https://www.sports-reference.com/cbb/players/annika-jank-1.html,Annika Jank,25,SO,F,6-1,colorado,2019
https://www.sports-reference.com/cbb/players/emma-clarke-1.html,Emma Clarke,3,FR,G,6-1,colorado,2019
https://www.sports-reference.com/cbb/players/lesila-finau-1.html,Lesila Finau,4,FR,G,5-10,colorado,2019
https://www.sports-reference.com/cbb/players/cameron-swartz-1.html,Cameron Swartz,1,FR,G,5-11,colorado,2019
https://www.sports-reference.com/cbb/players/mathilde-diop-1.html,Mathilde Diop,23,JR,G,6-2,colorado,2019
https://www.sports-reference.com/cbb/players/peyton-carter-1.html,Peyton Carter,12,SO,G,5-8,colorado,2019
https://www.sports-reference.com/cbb/players/kai-volcy-1.html,Kai Volcy,30,FR,C,6-4,colorado,2019
https://www.sports-reference.com/cbb/players/aubrey-knight-1.html,Aubrey Knight,24,SO,G,6-0,colorado,2019
