player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/addison-stoller-1.html,Addison Stoller,12,JR,G-F,6-0,valparaiso,2019
https://www.sports-reference.com/cbb/players/meredith-hamlet-1.html,Meredith Hamlet,2,SR,G,5-8,valparaiso,2019
https://www.sports-reference.com/cbb/players/grace-hales-1.html,Grace Hales,25,JR,G-F,6-0,valparaiso,2019
https://www.sports-reference.com/cbb/players/shay-frederick-1.html,Shay Frederick,5,FR,G,5-7,valparaiso,2019
https://www.sports-reference.com/cbb/players/ella-ellenson-1.html,Ella Ellenson,13,SO,F,6-2,valparaiso,2019
https://www.sports-reference.com/cbb/players/allison-schofield-1.html,Allison Schofield,33,SR,G-F,5-9,valparaiso,2019
https://www.sports-reference.com/cbb/players/ilysse-pitts-1.html,Ilysse Pitts,4,FR,G,5-7,valparaiso,2019
https://www.sports-reference.com/cbb/players/hannah-schaub-1.html,Hannah Schaub,3,JR,G,5-6,valparaiso,2019
https://www.sports-reference.com/cbb/players/bryce-blood-1.html,Bryce Blood,99,SO,C,6-2,valparaiso,2019
https://www.sports-reference.com/cbb/players/maya-meredith-1.html,Maya Meredith,0,JR,G,5-7,valparaiso,2019
https://www.sports-reference.com/cbb/players/katherine-carlson-1.html,Katherine Carlson,22,SR,G-F,5-11,valparaiso,2019
https://www.sports-reference.com/cbb/players/nicole-johanson-1.html,Nicole Johanson,15,FR,F,6-5,valparaiso,2019
https://www.sports-reference.com/cbb/players/nicole-konieczny-1.html,Nicole Konieczny,20,SO,G,5-9,valparaiso,2019
