player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cierra-johnson-1.html,Cierra Johnson,0,SR,G,5-9,texas-arlington,2019
https://www.sports-reference.com/cbb/players/terryn-milton-1.html,Terryn Milton,21,FR,G,5-9,texas-arlington,2019
https://www.sports-reference.com/cbb/players/claire-chastain-1.html,Claire Chastain,20,FR,G,6-0,texas-arlington,2019
https://www.sports-reference.com/cbb/players/brooke-alexander-1.html,Brooke Alexander,12,JR,G,6-0,texas-arlington,2019
https://www.sports-reference.com/cbb/players/lauren-billie-1.html,Lauren Billie,2,SR,G,5-6,texas-arlington,2019
https://www.sports-reference.com/cbb/players/aysia-evans-1.html,Aysia Evans,24,JR,G,5-6,texas-arlington,2019
https://www.sports-reference.com/cbb/players/katie-ferrell-1.html,Katie Ferrell,41,FR,G-F,6-1,texas-arlington,2019
https://www.sports-reference.com/cbb/players/laurynn-mcgowen-1.html,Laurynn McGowen,1,SR,G,5-6,texas-arlington,2019
https://www.sports-reference.com/cbb/players/daiane-machado-1.html,Daiane Machado,13,SR,F,6-1,texas-arlington,2019
https://www.sports-reference.com/cbb/players/misty-dossey-1.html,Misty Dossey,3,FR,C,6-5,texas-arlington,2019
https://www.sports-reference.com/cbb/players/kelsey-johnson-1.html,Kelsey Johnson,33,JR,F,6-3,texas-arlington,2019
https://www.sports-reference.com/cbb/players/emma-halverson-1.html,Emma Halverson,45,FR,F,6-3,texas-arlington,2019
https://www.sports-reference.com/cbb/players/camryn-hawkins-1.html,Camryn Hawkins,23,FR,G,5-10,texas-arlington,2019
https://www.sports-reference.com/cbb/players/michaela-wright-1.html,Michaela Wright,40,SO,C,6-5,texas-arlington,2019
https://www.sports-reference.com/cbb/players/bre-wickware-1.html,Bre Wickware,30,SO,F,6-1,texas-arlington,2019
https://www.sports-reference.com/cbb/players/danielle-williams-2.html,Danielle Williams,44,JR,C,6-4,texas-arlington,2019
