player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lore-devos-1.html,Lore Devos,35,SO,G,6-1,colorado-state,2019
https://www.sports-reference.com/cbb/players/mollie-mounsey-1.html,Mollie Mounsey,24,JR,G,5-10,colorado-state,2019
https://www.sports-reference.com/cbb/players/tatum-neubert-1.html,Tatum Neubert,44,SR,F,6-2,colorado-state,2019
https://www.sports-reference.com/cbb/players/grace-colaivalu-1.html,Grace Colaivalu,23,SO,G,5-7,colorado-state,2019
https://www.sports-reference.com/cbb/players/lena-svanholm-1.html,Lena Svanholm,11,SO,F,6-6,colorado-state,2019
https://www.sports-reference.com/cbb/players/myanne-hamm-1.html,Myanne Hamm,21,SR,G-F,5-11,colorado-state,2019
https://www.sports-reference.com/cbb/players/liah-davis-1.html,Liah Davis,34,SO,C,6-2,colorado-state,2019
https://www.sports-reference.com/cbb/players/lauren-brocke-1.html,Lauren Brocke,22,FR,G-F,6-3,colorado-state,2019
https://www.sports-reference.com/cbb/players/taylor-mole-1.html,Taylor Mole,0,FR,G-F,6-2,colorado-state,2019
https://www.sports-reference.com/cbb/players/annie-brady-1.html,Annie Brady,32,SR,F,6-1,colorado-state,2019
