ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2022-11-07,Niagara,@,Loyola (MD),REG (Non-Conf),W 64-55,,15,3,6,.500,0,0,3,6,.500,.500,0,0,,1,2,3,0,0,1,1,2,6,3.2,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
2,64,2,2022-11-12,Niagara,,La Salle,REG (Non-Conf),L 64-83,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,3,2,0.5,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
3,65,3,2022-11-16,Niagara,@,Colgate,REG (Non-Conf),L 68-78 (OT),,12,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,0,0,2,1,4,0.2,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
4,66,5,2022-11-22,Niagara,@,Northwestern,REG (Non-Conf),L 38-76,,21,2,9,.222,0,0,2,9,.222,.222,2,2,1.000,2,3,5,1,0,2,2,1,6,2.5,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
5,67,6,2022-11-25,Niagara,@,St. Mary's (CA),REG (Non-Conf),L 59-73,,19,1,6,.167,0,0,1,6,.167,.167,3,4,.750,0,2,2,0,0,0,2,3,5,-1.8,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
6,68,7,2022-11-26,Niagara,N,Maine,REG (Non-Conf),L 57-73,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,2,0,2,1,2,0.9,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
7,69,8,2022-12-02,Niagara,@,St. Bonaventure,REG (Non-Conf),L 57-61,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,-0.7,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
8,70,9,2022-12-07,Niagara,,Buffalo,REG (Non-Conf),L 58-63,,7,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,0,2,0,0,0,0,0,5,5.1,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
9,71,11,2022-12-19,Niagara,,Rider,REG (Conf),W 74-67,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
10,72,12,2022-12-31,Niagara,@,Manhattan,REG (Conf),W 66-62,,0,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
11,73,13,2023-01-02,Niagara,@,Iona,REG (Conf),L 53-63,,4,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,0,0,1,2,1.6,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
12,74,14,2023-01-05,Niagara,,Quinnipiac,REG (Conf),W 67-64,,10,3,7,.429,0,0,3,7,.429,.429,0,0,,0,3,3,0,2,0,2,1,6,2.8,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
13,75,15,2023-01-07,Niagara,,Saint Peter's,REG (Conf),W 67-64,,10,2,3,.667,0,0,2,3,.667,.667,1,2,.500,4,0,4,0,0,0,1,1,5,4.7,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
14,76,16,2023-01-12,Niagara,@,Fairfield,REG (Conf),W 70-62 (OT),,10,3,5,.600,0,0,3,5,.600,.600,0,2,.000,4,1,5,0,0,0,0,1,6,5.6,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
15,77,17,2023-01-14,Niagara,@,Rider,REG (Conf),W 67-55,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,1,3,4,0,0,0,1,2,6,4.2,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
16,78,18,2023-01-19,Niagara,,Manhattan,REG (Conf),W 74-70,,13,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,2,4,6,0,0,0,2,4,11,7.1,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
17,79,19,2023-01-25,Niagara,,Canisius,REG (Conf),W 82-70,,12,4,7,.571,0,0,4,7,.571,.571,1,1,1.000,3,2,5,1,1,0,1,2,9,8.3,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
18,80,20,2023-01-28,Niagara,@,Mount St. Mary's,REG (Conf),W 73-54,,14,3,6,.500,0,0,3,6,.500,.500,6,6,1.000,5,4,9,0,1,2,1,2,12,14.3,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
19,81,21,2023-02-02,Niagara,,Iona,REG (Conf),L 54-61,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
20,82,22,2023-02-09,Niagara,@,Saint Peter's,REG (Conf),W 80-51,,9,4,6,.667,0,0,4,6,.667,.667,0,0,,3,4,7,0,0,1,0,0,8,9.4,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
