ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Niagara,@,Loyola (MD),REG (Non-Conf),W 64-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
2,2,2,2022-11-12,Niagara,,La Salle,REG (Non-Conf),L 64-83,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
3,3,3,2022-11-16,Niagara,@,Colgate,REG (Non-Conf),L 68-78 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
4,4,10,2022-12-17,Niagara,,Marist,REG (Conf),L 55-63,,16,1,5,.200,0,0,1,5,.200,.200,3,4,.750,2,2,4,0,1,0,5,2,5,-1.3,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
5,5,11,2022-12-19,Niagara,,Rider,REG (Conf),W 74-67,,14,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,0,2,0,1,0,2,4,1,-2.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
6,6,12,2022-12-31,Niagara,@,Manhattan,REG (Conf),W 66-62,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,1,0,-2.4,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
7,7,13,2023-01-02,Niagara,@,Iona,REG (Conf),L 53-63,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,1,2,1.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
8,8,14,2023-01-05,Niagara,,Quinnipiac,REG (Conf),W 67-64,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,0,0,1,1,4,2.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
9,9,15,2023-01-07,Niagara,,Saint Peter's,REG (Conf),W 67-64,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
10,10,16,2023-01-12,Niagara,@,Fairfield,REG (Conf),W 70-62 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
11,11,17,2023-01-14,Niagara,@,Rider,REG (Conf),W 67-55,,12,1,5,.200,0,0,1,5,.200,.200,2,4,.500,4,3,7,0,2,0,2,1,4,3.4,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
12,12,18,2023-01-19,Niagara,,Manhattan,REG (Conf),W 74-70,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,1,0,-3.8,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
13,13,21,2023-02-02,Niagara,,Iona,REG (Conf),L 54-61,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
14,14,22,2023-02-09,Niagara,@,Saint Peter's,REG (Conf),W 80-51,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,1,3,5,0,-5.4,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
15,15,23,2023-02-11,Niagara,@,Siena,REG (Conf),L 81-83,,10,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,0,2,0,0,0,1,1,2,0.6,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
16,16,24,2023-02-15,Niagara,@,Canisius,REG (Conf),W 75-58,,8,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
17,17,26,2023-02-23,Niagara,@,Quinnipiac,REG (Conf),W 63-58,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.8,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
18,18,27,2023-02-25,Niagara,@,Marist,REG (Conf),W 74-56,,7,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,0,0,1,2,4,0.2,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
19,19,28,2023-03-02,Niagara,,Siena,REG (Conf),W 86-62,,12,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,1,4,0,0,0,1,3,3,1.8,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
20,20,29,2023-03-04,Niagara,,Mount St. Mary's,REG (Conf),W 61-52,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
21,21,30,2023-03-08,Niagara,N,Rider,CTOURN,W 67-64,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,0,1,2,2.0,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
22,22,32,2023-03-16,Niagara,@,Green Bay,WNIT,L 52-84,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Amelia Strong,https://www.sports-reference.com/cbb/players/amelia-strong-1.html,niagara,2022-23
