ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-07,Air Force,@,Denver,REG (Non-Conf),W 67-63,*,15,3,6,.500,0,1,.000,3,5,.600,.500,2,2,1.000,1,1,2,0,1,0,0,4,8,5.4,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
2,29,2,2022-11-11,Air Force,,Navy,REG (Non-Conf),W 90-50,*,25,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,3,2,5,4,6,0,4,1,6,10.4,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
3,30,8,2022-12-04,Air Force,,UTEP,REG (Non-Conf),W 63-60,,30,8,11,.727,1,2,.500,7,9,.778,.773,0,2,.000,2,1,3,2,3,0,1,2,17,16.0,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
4,31,9,2022-12-07,Air Force,,UC-Colo. Springs,REG (Non-Conf),W 63-51,,23,3,10,.300,0,0,,3,10,.300,.300,1,2,.500,8,6,14,0,2,0,2,2,7,7.4,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
5,32,10,2022-12-10,Air Force,,Utah Tech,REG (Non-Conf),L 70-73,*,34,9,14,.643,0,0,,9,14,.643,.643,3,6,.500,4,7,11,1,3,0,4,2,21,17.4,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
6,33,11,2022-12-17,Air Force,@,Northwestern,REG (Non-Conf),L 58-64,*,20,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,0,3,3,1,0,0,2,4,7,-0.1,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
7,34,12,2022-12-20,Air Force,@,Oklahoma State,REG (Non-Conf),L 44-62,*,27,2,12,.167,0,1,.000,2,11,.182,.167,1,1,1.000,1,3,4,0,0,0,2,2,5,-3.8,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
8,35,13,2022-12-29,Air Force,,Utah State,REG (Conf),W 77-63,,20,3,10,.300,0,1,.000,3,9,.333,.300,3,4,.750,0,1,1,0,4,0,2,1,9,4.7,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
9,36,14,2023-01-01,Air Force,@,New Mexico,REG (Conf),L 58-70,*,32,1,7,.143,0,0,,1,7,.143,.143,2,2,1.000,3,6,9,1,1,0,3,1,4,1.7,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
10,37,15,2023-01-05,Air Force,@,San Jose State,REG (Conf),W 77-64,,29,7,10,.700,2,2,1.000,5,8,.625,.800,5,9,.556,2,3,5,1,2,0,3,2,21,16.4,Kayla Pilson,https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,air-force,2022-23
