ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2021-11-09,Wofford,,College of Charleston,REG (Non-Conf),L 48-80,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
2,60,2,2021-11-12,Wofford,@,NC State,REG (Non-Conf),L 57-90,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,1,0,2,0,2,0.7,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
3,61,3,2021-11-14,Wofford,,Towson,REG (Non-Conf),L 48-64,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
4,62,4,2021-11-15,Wofford,@,Florida,REG (Non-Conf),L 47-61,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.7,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
5,63,5,2021-11-19,Wofford,,S Wesleyan,REG (Non-Conf),W 106-55,,23,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,6,6,1,1,0,1,0,5,5.5,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
6,64,11,2021-12-17,Wofford,@,Clemson,REG (Non-Conf),L 49-84,,7,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,2,0,0,1,1,0,-2.1,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
7,65,16,2022-01-13,Wofford,@,Furman,REG (Conf),W 74-69,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,2,1,0,1,3,0,-1.2,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
8,66,17,2022-01-20,Wofford,@,Samford,REG (Conf),W 80-69,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
9,67,19,2022-01-27,Wofford,,Chattanooga,REG (Conf),W 76-53,,13,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,2,1,3,3,0,1,3,1,3,3.8,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
10,68,20,2022-01-29,Wofford,,East Tennessee State,REG (Conf),W 73-51,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,1,0,0,0,2,4.0,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
11,69,21,2022-02-03,Wofford,@,UNC Greensboro,REG (Conf),W 63-45,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
12,70,22,2022-02-05,Wofford,@,Western Carolina,REG (Conf),W 71-49,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
13,71,24,2022-02-17,Wofford,,Mercer,REG (Conf),L 57-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
14,72,25,2022-02-19,Wofford,,Samford,REG (Conf),W 60-52,*,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
15,73,26,2022-02-21,Wofford,,UNC Greensboro,REG (Conf),W 55-47,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
16,74,27,2022-02-24,Wofford,@,East Tennessee State,REG (Conf),L 64-70,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
17,75,28,2022-02-26,Wofford,@,Chattanooga,REG (Conf),W 84-75,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
18,76,29,2022-03-03,Wofford,,East Tennessee State,CTOURN,W 66-54,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
19,77,31,2022-03-17,Wofford,@,Middle Tennessee,WNIT,L 56-86,,9,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,2,0,1,0,1,1,2.6,Alea Harris,https://www.sports-reference.com/cbb/players/alea-harris-1.html,wofford,2021-22
