ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2024-11-06,Jacksonville,,Edward Waters,REG (Non-Conf),W 80-59,*,26,1,5,.200,1,2,.500,0,3,.000,.300,6,6,1.000,1,5,6,3,1,0,2,2,9,8.4,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
2,60,2,2024-11-11,Jacksonville,@,Miami (FL),REG (Non-Conf),L 71-74,*,25,5,9,.556,2,3,.667,3,6,.500,.667,6,8,.750,2,4,6,2,2,0,2,4,18,15.3,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
3,61,3,2024-11-13,Jacksonville,@,Florida International,REG (Non-Conf),W 72-54,*,35,3,10,.300,2,5,.400,1,5,.200,.400,2,2,1.000,1,7,8,5,1,1,4,1,10,7.8,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
4,62,4,2024-11-18,Jacksonville,,Florida A&M,REG (Non-Conf),W 58-50,*,32,0,7,.000,0,4,.000,0,3,.000,.000,0,0,,4,2,6,2,1,0,2,2,0,-1.9,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
5,63,5,2024-11-20,Jacksonville,@,South Florida,REG (Non-Conf),L 57-75,*,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
6,64,6,2024-11-24,Jacksonville,N,Mississippi State,REG (Non-Conf),L 35-80,*,27,0,5,.000,0,5,.000,0,0,,.000,1,2,.500,0,2,2,4,0,0,1,1,1,-0.9,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
7,65,7,2024-11-27,Jacksonville,,Mercer,REG (Non-Conf),W 74-49,*,28,3,9,.333,1,4,.250,2,5,.400,.389,4,6,.667,4,5,9,2,0,0,1,4,11,8.2,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
8,66,8,2024-11-30,Jacksonville,,Hofstra,REG (Non-Conf),W 84-70,*,38,4,9,.444,2,3,.667,2,6,.333,.556,9,12,.750,3,8,11,5,1,0,2,0,19,20.1,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
9,67,9,2024-12-05,Jacksonville,@,Georgia Southern,REG (Non-Conf),W 56-51,*,30,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,8,8,1,1,3,2,2,5,4.3,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
10,68,10,2024-12-13,Jacksonville,@,Marshall,REG (Non-Conf),L 76-78,*,26,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,0,6,6,3,0,0,2,3,9,6.4,Priscilla Williams,https://www.sports-reference.com/cbb/players/priscilla-williams-1.html,jacksonville,2024-25
