ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2024-11-06,Jacksonville,,Edward Waters,REG (Non-Conf),W 80-59,*,29,7,15,.467,2,4,.500,5,11,.455,.533,3,4,.750,5,8,13,3,2,0,1,1,19,19.5,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
2,94,2,2024-11-11,Jacksonville,@,Miami (FL),REG (Non-Conf),L 71-74,*,19,4,5,.800,0,0,,4,5,.800,.800,2,4,.500,1,1,2,1,0,0,4,4,10,3.4,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
3,95,3,2024-11-13,Jacksonville,@,Florida International,REG (Non-Conf),W 72-54,*,20,5,12,.417,0,1,.000,5,11,.455,.417,2,4,.500,4,0,4,1,1,0,1,3,12,7.1,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
4,96,4,2024-11-18,Jacksonville,,Florida A&M,REG (Non-Conf),W 58-50,*,31,5,15,.333,1,4,.250,4,11,.364,.367,5,6,.833,2,1,3,1,2,0,1,4,16,8.9,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
5,97,5,2024-11-20,Jacksonville,@,South Florida,REG (Non-Conf),L 57-75,*,13,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,1,0,5,5,0,-5.1,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
6,98,6,2024-11-24,Jacksonville,N,Mississippi State,REG (Non-Conf),L 35-80,*,19,2,9,.222,1,3,.333,1,6,.167,.278,1,2,.500,0,0,0,0,0,0,5,2,6,-5.7,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
7,99,7,2024-11-27,Jacksonville,,Mercer,REG (Non-Conf),W 74-49,*,19,4,5,.800,3,3,1.000,1,2,.500,1.100,6,6,1.000,2,2,4,1,0,0,1,1,17,16.4,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
8,100,8,2024-11-30,Jacksonville,,Hofstra,REG (Non-Conf),W 84-70,*,29,3,8,.375,0,0,,3,8,.375,.375,1,1,1.000,2,3,5,1,0,0,4,4,7,0.0,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
9,101,9,2024-12-05,Jacksonville,@,Georgia Southern,REG (Non-Conf),W 56-51,*,30,3,9,.333,0,1,.000,3,8,.375,.333,2,2,1.000,0,1,1,1,2,0,2,5,8,1.9,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
10,102,10,2024-12-13,Jacksonville,@,Marshall,REG (Non-Conf),L 76-78,*,23,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,3,3,1,0,0,1,4,5,0.9,Makayla Edwards,https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,jacksonville,2024-25
