ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,94,1,2024-11-06,Jacksonville,,Edward Waters,REG (Non-Conf),W 80-59,,10,2,4,.500,0,0,2,4,.500,.500,6,6,1.000,3,0,3,0,2,0,0,1,10,11.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
2,95,2,2024-11-11,Jacksonville,@,Miami (FL),REG (Non-Conf),L 71-74,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,2,1,3,0,1,0,1,3,2,1.8,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
3,96,3,2024-11-13,Jacksonville,@,Florida International,REG (Non-Conf),W 72-54,,19,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,4,5,1,1,1,1,3,4,3.3,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
4,97,4,2024-11-18,Jacksonville,,Florida A&M,REG (Non-Conf),W 58-50,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
5,98,5,2024-11-20,Jacksonville,@,South Florida,REG (Non-Conf),L 57-75,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
6,99,6,2024-11-24,Jacksonville,N,Mississippi State,REG (Non-Conf),L 35-80,,24,2,3,.667,0,0,2,3,.667,.667,1,2,.500,4,1,5,0,0,0,1,2,5,4.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
7,100,7,2024-11-27,Jacksonville,,Mercer,REG (Non-Conf),W 74-49,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,2,3,0,1,0,0,1,2,2.8,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
8,101,8,2024-11-30,Jacksonville,,Hofstra,REG (Non-Conf),W 84-70,,11,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,2,2,3,0,-0.5,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
9,102,15,2025-01-09,Jacksonville,,Stetson,REG (Conf),W 68-60,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,4,3.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
10,103,16,2025-01-11,Jacksonville,,Florida Gulf Coast,REG (Conf),L 50-92,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
11,104,17,2025-01-16,Jacksonville,@,Lipscomb,REG (Conf),L 82-85,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-1.8,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
12,105,18,2025-01-18,Jacksonville,@,Austin Peay,REG (Conf),W 65-61,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,1,3,1,2,0.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
13,106,19,2025-01-23,Jacksonville,,West Georgia,REG (Conf),W 87-74,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,1,2,2,0.5,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
14,107,23,2025-02-06,Jacksonville,,Central Arkansas,REG (Conf),L 65-76,,9,3,4,.750,0,0,3,4,.750,.750,1,5,.200,2,3,5,0,0,0,0,1,7,5.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
15,108,25,2025-02-12,Jacksonville,@,Stetson,REG (Conf),L 63-68,,5,0,0,,0,0,0,0,,,0,2,.000,2,0,2,0,1,0,1,0,0,0.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
16,109,26,2025-02-15,Jacksonville,,North Florida,REG (Conf),W 63-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
17,110,27,2025-02-20,Jacksonville,,Bellarmine,REG (Conf),L 73-78,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
18,111,28,2025-02-22,Jacksonville,,Eastern Kentucky,REG (Conf),W 80-72,*,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2024-25
