ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Incarnate Word,,Our Lady,REG (Non-Conf),W 63-56,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
2,2,2,2022-11-10,Incarnate Word,@,Baylor,REG (Non-Conf),L 42-71,,6,1,1,1.000,0,0,1,1,1.000,1.000,4,5,.800,0,0,0,0,0,0,1,4,6,2.7,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
3,3,4,2022-11-20,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 50-42,,6,0,0,,0,0,0,0,,,0,2,.000,1,3,4,0,0,0,0,1,0,0.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
4,4,5,2022-11-29,Incarnate Word,@,TCU,REG (Non-Conf),L 33-60,,15,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,1,1,2,4,1,-1.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
5,5,6,2022-12-04,Incarnate Word,@,Texas Tech,REG (Non-Conf),L 48-66,,15,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,0,1,0,1,0,0,3,3,1.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
6,6,7,2022-12-12,Incarnate Word,,Schreiner,REG (Non-Conf),W 92-41,,15,0,3,.000,0,0,0,3,.000,.000,5,8,.625,3,2,5,0,0,0,0,2,5,3.6,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
7,7,8,2022-12-15,Incarnate Word,,UTSA,REG (Non-Conf),W 56-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
8,8,9,2022-12-18,Incarnate Word,,Sul Ross St.,REG (Non-Conf),W 77-36,,25,5,9,.556,0,0,5,9,.556,.556,0,0,,3,3,6,1,2,1,1,3,10,9.9,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
9,9,10,2022-12-21,Incarnate Word,@,SMU,REG (Non-Conf),L 44-57,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,2,2,0,-2.5,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
10,10,11,2022-12-31,Incarnate Word,@,Texas A&M–Commerce,REG (Conf),L 61-64,,9,3,5,.600,0,0,3,5,.600,.600,0,2,.000,2,2,4,2,0,0,1,0,6,5.3,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
11,11,12,2023-01-04,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Conf),L 51-59,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,4,0,-0.9,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
12,12,13,2023-01-07,Incarnate Word,,Texas A&M–Corpus Christi,REG (Conf),L 58-65,,17,1,3,.333,0,0,1,3,.333,.333,0,2,.000,2,1,3,1,1,0,1,3,2,0.7,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
13,13,17,2023-01-21,Incarnate Word,@,Lamar,REG (Conf),L 52-72,,19,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,1,2,0,1,4,6,4.8,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
14,14,18,2023-01-26,Incarnate Word,,McNeese State,REG (Conf),L 34-69,,19,1,5,.200,0,0,1,5,.200,.200,0,0,,4,2,6,0,0,1,1,1,2,1.6,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
15,15,19,2023-01-28,Incarnate Word,,Nicholls State,REG (Conf),W 70-62,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,2,1,0,-0.7,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
16,16,20,2023-02-02,Incarnate Word,@,Southeastern Louisiana,REG (Conf),L 50-72,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
17,17,21,2023-02-04,Incarnate Word,@,New Orleans,REG (Conf),W 50-45,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,3,0,3,0,0,1,0,1,0,1.0,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
18,18,22,2023-02-09,Incarnate Word,,Lamar,REG (Conf),L 67-74,,6,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,1,0,0,1,0,-0.2,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
19,19,23,2023-02-11,Incarnate Word,,Houston Christian,REG (Conf),W 65-49,,16,3,6,.500,0,0,3,6,.500,.500,0,2,.000,2,2,4,1,1,0,2,4,6,2.3,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
20,20,24,2023-02-16,Incarnate Word,@,McNeese State,REG (Conf),W 69-45,,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,2,2,0,1,0,2,5,6,2.7,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
21,21,25,2023-02-18,Incarnate Word,@,Nicholls State,REG (Conf),W 65-50,,17,2,6,.333,0,0,2,6,.333,.333,0,2,.000,1,2,3,0,0,1,1,3,4,-0.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
22,22,26,2023-02-23,Incarnate Word,,Northwestern State,REG (Conf),W 67-58,,11,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,2,2,0,1,0,1,3,2,-0.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
23,23,27,2023-02-25,Incarnate Word,,Texas A&M–Commerce,REG (Conf),W 73-62,,14,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,0,0,3,0,-1.3,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
24,24,28,2023-03-01,Incarnate Word,@,Northwestern State,REG (Conf),W 79-60,,21,4,5,.800,0,0,4,5,.800,.800,1,3,.333,1,2,3,0,0,0,1,4,9,5.0,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
25,25,29,2023-03-07,Incarnate Word,N,Texas A&M–Commerce,CTOURN,L 62-65,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,1,0,0,2,1,0,-2.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2022-23
