ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Incarnate Word,,Our Lady,REG (Non-Conf),W 63-56,,17,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,2,2,4,0,0,0,1,1,2,0.9,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
2,2,2,2022-11-10,Incarnate Word,@,Baylor,REG (Non-Conf),L 42-71,,26,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,2,2,0,1,0,0,1,4,1.8,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
3,3,3,2022-11-17,Incarnate Word,,Northern Colorado,REG (Non-Conf),L 54-63,,17,1,7,.143,0,6,.000,1,1,1.000,.143,0,0,,1,2,3,0,1,0,1,2,2,-2.0,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
4,4,4,2022-11-20,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 50-42,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
5,5,5,2022-11-29,Incarnate Word,@,TCU,REG (Non-Conf),L 33-60,,17,2,3,.667,1,1,1.000,1,2,.500,.833,0,1,.000,0,3,3,0,2,0,1,1,5,4.8,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
6,6,6,2022-12-04,Incarnate Word,@,Texas Tech,REG (Non-Conf),L 48-66,,15,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,1,1,2,0,0,0,0,2,3,-1.3,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
7,7,7,2022-12-12,Incarnate Word,,Schreiner,REG (Non-Conf),W 92-41,,13,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,1,3,4,0,3,0,1,1,8,8.9,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
8,8,8,2022-12-15,Incarnate Word,,UTSA,REG (Non-Conf),W 56-53,,12,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,0,5,4.0,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
9,9,9,2022-12-18,Incarnate Word,,Sul Ross St.,REG (Non-Conf),W 77-36,*,25,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,1,2,1,0,0,2,3.9,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
10,10,10,2022-12-21,Incarnate Word,@,SMU,REG (Non-Conf),L 44-57,*,21,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,3,3,3,0,0,4,0,6,3.0,Jorja Elliott,https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,incarnate-word,2022-23
