ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2022-11-07,Incarnate Word,,Our Lady,REG (Non-Conf),W 63-56,,24,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,6,6,12,0,1,1,3,3,12,11.2,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
2,52,2,2022-11-10,Incarnate Word,@,Baylor,REG (Non-Conf),L 42-71,,12,0,5,.000,0,0,0,5,.000,.000,0,0,,0,2,2,0,0,0,2,1,0,-5.3,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
3,53,3,2022-11-17,Incarnate Word,,Northern Colorado,REG (Non-Conf),L 54-63,,18,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,1,0,0,1,2,5,3.2,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
4,54,4,2022-11-20,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 50-42,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.9,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
5,55,5,2022-11-29,Incarnate Word,@,TCU,REG (Non-Conf),L 33-60,,12,0,4,.000,0,0,0,4,.000,.000,0,0,,3,0,3,0,0,0,1,1,0,-2.1,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
6,56,6,2022-12-04,Incarnate Word,@,Texas Tech,REG (Non-Conf),L 48-66,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,2,1,0,-0.8,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
7,57,7,2022-12-12,Incarnate Word,,Schreiner,REG (Non-Conf),W 92-41,,8,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,1,2,1,0,1,1,0,5,3.3,Yuliyana Valcheva,https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,incarnate-word,2022-23
