ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,23,2024-02-03,SIU Edwardsville,,UT Martin,REG (Conf),L 46-75,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,Kyra Williams,https://www.sports-reference.com/cbb/players/kyra-williams-3.html,southern-illinois-edwardsville,2023-24
2,2,25,2024-02-10,SIU Edwardsville,@,Southern Indiana,REG (Conf),L 58-75,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0.7,Kyra Williams,https://www.sports-reference.com/cbb/players/kyra-williams-3.html,southern-illinois-edwardsville,2023-24
