ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2024-11-27,Cal State Fullerton,@,Loyola Marymount,REG (Non-Conf),L 61-64 (OT),,13,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,1,4,5,0,0,0,0,1,6,6.2,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
2,2,8,2024-12-05,Cal State Fullerton,@,Long Beach State,REG (Conf),L 56-67,,8,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,0,3,0,-2.4,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
3,3,9,2024-12-07,Cal State Fullerton,,UC Riverside,REG (Conf),L 59-65,,9,0,0,,0,0,,0,0,,,2,4,.500,3,2,5,1,1,1,2,2,2,3.5,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
4,4,10,2024-12-11,Cal State Fullerton,,San Diego State,REG (Non-Conf),L 58-61,,6,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,2,3,0,0,1,1,1,6,5.7,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
5,5,11,2024-12-14,Cal State Fullerton,,Chapman,REG (Non-Conf),W 80-39,,18,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,3,4,2,1,3,1,1,2,5.3,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
6,6,12,2024-12-29,Cal State Fullerton,,Bethesda CA,REG (Non-Conf),W 100-40,*,31,6,9,.667,0,0,,6,9,.667,.667,5,8,.625,1,2,3,1,2,2,6,3,17,10.1,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
7,7,13,2025-01-02,Cal State Fullerton,@,Cal State Northridge,REG (Conf),L 76-79 (OT),,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,1,0,0,1,0,2,1.3,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
8,8,14,2025-01-04,Cal State Fullerton,@,UC San Diego,REG (Conf),L 45-57,,11,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,5,6,1,0,0,0,1,2,3.1,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
9,9,15,2025-01-09,Cal State Fullerton,,UC Davis,REG (Conf),L 54-80,*,12,0,5,.000,0,1,.000,0,4,.000,.000,3,4,.750,1,0,1,0,0,0,4,1,3,-4.6,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
10,10,16,2025-01-12,Cal State Fullerton,@,Hawaii,REG (Conf),L 44-54,*,30,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,0,2,2,0,1,0,1,5,1,-3.6,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
11,11,17,2025-01-16,Cal State Fullerton,,UC Irvine,REG (Conf),L 63-79,*,30,5,13,.385,0,0,,5,13,.385,.385,0,2,.000,5,1,6,1,0,0,1,5,10,3.6,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
12,12,18,2025-01-18,Cal State Fullerton,,Long Beach State,REG (Conf),L 60-72,*,35,5,12,.417,0,0,,5,12,.417,.417,0,0,,3,3,6,0,0,0,5,4,10,0.0,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
13,13,19,2025-01-23,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),W 63-58,,20,3,5,.600,0,0,,3,5,.600,.600,4,5,.800,6,1,7,0,1,0,3,0,10,9.8,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
14,14,20,2025-01-25,Cal State Fullerton,@,UC Santa Barbara,REG (Conf),W 64-61,,17,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,0,2,0,0,0,2,1,0,-3.1,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
15,15,22,2025-02-06,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 65-61,,8,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,1,1,0,0,0,1,1,5,2.2,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
16,16,23,2025-02-08,Cal State Fullerton,@,UC Davis,REG (Conf),L 54-71,,17,3,7,.429,0,0,,3,7,.429,.429,3,3,1.000,2,1,3,1,2,0,0,2,9,8.9,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
17,17,24,2025-02-13,Cal State Fullerton,@,Cal Poly,REG (Conf),W 67-64,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,0,3,2,2.2,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
18,18,25,2025-02-15,Cal State Fullerton,,Cal State Bakersfield,REG (Conf),W 78-68,,14,1,4,.250,0,0,,1,4,.250,.250,3,4,.750,0,0,0,1,0,0,0,1,5,2.5,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
19,19,26,2025-02-20,Cal State Fullerton,,UC Santa Barbara,REG (Conf),L 56-80,,13,1,1,1.000,0,0,,1,1,1.000,1.000,1,4,.250,0,4,4,1,0,0,1,4,3,0.8,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
20,20,27,2025-02-27,Cal State Fullerton,@,UC Irvine,REG (Conf),L 34-62,,24,3,11,.273,1,1,1.000,2,10,.200,.318,0,0,,3,2,5,0,1,1,0,0,7,4.9,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
21,21,28,2025-03-01,Cal State Fullerton,,UC San Diego,REG (Conf),L 46-69,,13,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,2,0,2,0,0,0,1,2,1,-1.9,Layla Davis,https://www.sports-reference.com/cbb/players/layla-davis-1.html,cal-state-fullerton,2024-25
