ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-07,Maine,@,James Madison,REG (Non-Conf),W 60-58,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,3,2,-0.9,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
2,42,2,2022-11-14,Maine,@,Massachusetts,REG (Non-Conf),L 54-67,,10,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,1,1,2,0,0,0,0,0,6,5.6,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
3,43,3,2022-11-19,Maine,,Yale,REG (Non-Conf),L 46-55,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,1,1,1,4,2,0,-0.4,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
4,44,4,2022-11-21,Maine,,Northeastern,REG (Non-Conf),W 61-59,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,2,1,0,0,1.0,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
5,45,5,2022-11-25,Maine,N,Kansas,REG (Non-Conf),L 49-76,,22,4,5,.800,0,0,4,5,.800,.800,2,4,.500,0,6,6,2,2,2,1,4,10,11.3,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
6,46,6,2022-11-26,Maine,N,Niagara,REG (Non-Conf),W 73-57,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,5,1,2,2,4.7,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
7,47,7,2022-11-28,Maine,@,Gonzaga,REG (Non-Conf),L 43-62,,16,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,1,2,1,0,0,0,3,4,3.5,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
8,48,8,2022-12-02,Maine,,Princeton,REG (Non-Conf),L 51-65,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
9,49,9,2022-12-04,Maine,@,Rhode Island,REG (Non-Conf),L 43-63,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,0,0,0,2,2,3,0.8,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
10,50,10,2022-12-08,Maine,,Fordham,REG (Non-Conf),L 51-57,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,3,3,2,-1.8,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
11,51,11,2022-12-11,Maine,,Army,REG (Non-Conf),W 88-60,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,7,0,1,1,5,2,3.6,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
12,52,12,2022-12-18,Maine,@,Harvard,REG (Non-Conf),L 56-84,,16,1,2,.500,0,0,1,2,.500,.500,3,6,.500,1,3,4,2,1,0,4,3,5,1.6,Abbe Laurence,https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,maine,2022-23
