ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,11,2022-12-11,Maine,,Army,REG (Non-Conf),W 88-60,,3,0,0,0,0,0,0,2,2,1.000,1,0,1,0,0,0,1,1,2,1.3,Milana Nenadic,https://www.sports-reference.com/cbb/players/milana-nenadic-1.html,maine,2022-23
