ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2024-11-05,Wisconsin,,Wright State,REG (Non-Conf),W 95-68,*,29,4,10,.400,3,5,.600,1,5,.200,.550,1,2,.500,1,2,3,1,0,0,1,0,12,7.2,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
2,111,2,2024-11-10,Wisconsin,,Georgetown,REG (Non-Conf),W 79-61,*,35,5,11,.455,4,9,.444,1,2,.500,.636,0,0,,0,1,1,1,1,0,1,0,14,9.3,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
3,112,3,2024-11-13,Wisconsin,@,South Dakota State,REG (Non-Conf),L 57-79,*,27,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,1,0,0,1,1,3,-0.9,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
4,113,4,2024-11-17,Wisconsin,,Milwaukee,REG (Non-Conf),W 82-45,*,28,5,9,.556,5,9,.556,0,0,,.833,0,0,,0,3,3,1,1,0,1,1,15,11.9,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
5,114,5,2024-11-21,Wisconsin,,Illinois–Chicago,REG (Non-Conf),W 61-57,*,28,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,0,0,0,0,0,0,3,3,-1.3,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
6,115,6,2024-11-23,Wisconsin,,Omaha,REG (Non-Conf),W 67-65,*,37,5,11,.455,5,10,.500,0,1,.000,.682,0,0,,0,5,5,1,2,0,1,1,15,12.1,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
7,116,7,2024-11-28,Wisconsin,N,San Diego State,REG (Non-Conf),L 67-73,*,25,0,3,.000,0,3,.000,0,0,,.000,3,4,.750,0,3,3,3,0,0,2,0,3,1.5,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
8,117,8,2024-11-29,Wisconsin,N,Providence,REG (Non-Conf),W 66-57,*,31,4,11,.364,3,9,.333,1,2,.500,.500,0,0,,0,1,1,0,1,0,2,2,11,3.4,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
9,118,9,2024-11-30,Wisconsin,N,VCU,REG (Non-Conf),W 58-45,*,29,0,7,.000,0,6,.000,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,2,0,-4.8,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
10,119,10,2024-12-08,Wisconsin,,Rutgers,REG (Conf),W 66-64,*,32,4,13,.308,3,10,.300,1,3,.333,.423,0,0,,0,2,2,1,2,0,3,3,11,2.6,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,wisconsin,2024-25
