ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Wisconsin,,Wright State,REG (Non-Conf),W 95-68,,5,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,2,2,1,0,0,0,1,3,1.8,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
2,2,3,2024-11-13,Wisconsin,@,South Dakota State,REG (Non-Conf),L 57-79,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
3,3,4,2024-11-17,Wisconsin,,Milwaukee,REG (Non-Conf),W 82-45,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,0,0,0,0,1,2,1.6,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
4,4,5,2024-11-21,Wisconsin,,Illinois–Chicago,REG (Non-Conf),W 61-57,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
5,5,13,2024-12-28,Wisconsin,@,Indiana,REG (Conf),L 52-83,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
6,6,15,2025-01-04,Wisconsin,@,Oregon,REG (Conf),L 52-68,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
7,7,16,2025-01-07,Wisconsin,@,Washington,REG (Conf),L 58-79,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
8,8,19,2025-01-20,Wisconsin,@,Nebraska,REG (Conf),L 60-91,,12,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,1,2,0,0,0,2,0,3,-0.1,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
9,9,20,2025-01-26,Wisconsin,@,Minnesota,REG (Conf),L 50-71,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,2,0,0,-2.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
10,10,21,2025-01-29,Wisconsin,,Michigan,REG (Conf),W 82-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
11,11,23,2025-02-05,Wisconsin,,Southern California,REG (Conf),L 64-86,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
12,12,24,2025-02-09,Wisconsin,,Illinois,REG (Conf),L 51-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
13,13,25,2025-02-12,Wisconsin,@,Michigan State,REG (Conf),L 71-91,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
14,14,28,2025-02-26,Wisconsin,,UCLA,REG (Conf),L 61-91,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
15,15,29,2025-03-02,Wisconsin,@,Iowa,REG (Conf),L 66-81,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
16,16,30,2025-03-05,Wisconsin,N,Iowa,CTOURN,L 54-81,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Gracie Grzesk,https://www.sports-reference.com/cbb/players/gracie-grzesk-1.html,wisconsin,2024-25
