ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,1,2023-11-06,Texas State,,Arl Baptist,REG (Non-Conf),W 90-48,,18,3,4,.750,0,1,.000,3,3,1.000,.750,3,5,.600,0,0,0,2,1,0,3,0,9,6.0,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
2,9,2,2023-11-11,Texas State,,Bowling Green,REG (Non-Conf),W 74-48,,14,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,0,0,1,0,2,-1.4,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
3,10,4,2023-11-21,Texas State,,Sam Houston State,REG (Non-Conf),L 62-66,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,1,2,3,1.6,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
4,11,5,2023-11-26,Texas State,@,Texas A&M–Corpus Christi,REG (Non-Conf),L 52-60,,13,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,2,0,-1.6,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
5,12,6,2023-11-30,Texas State,@,UTSA,REG (Non-Conf),W 65-57 (OT),,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,1,0,5,3.4,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
6,13,7,2023-12-03,Texas State,,North Texas-Dallas,REG (Non-Conf),W 79-41,,22,3,8,.375,0,3,.000,3,5,.600,.375,3,4,.750,0,5,5,1,2,1,2,3,9,5.9,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
7,14,8,2023-12-09,Texas State,@,Oklahoma State,REG (Non-Conf),L 52-67,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,2,.500,0,1,1,0,1,0,0,0,6,6.3,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
8,15,9,2023-12-14,Texas State,,Denver,REG (Non-Conf),W 72-46,,13,0,2,.000,0,0,,0,2,.000,.000,4,6,.667,0,0,0,1,0,0,1,0,4,1.5,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
9,16,10,2023-12-18,Texas State,@,Florida International,REG (Non-Conf),W 67-61,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,2,0,2,1,0,-1.1,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
10,17,11,2023-12-19,Texas State,N,Chicago State,REG (Non-Conf),W 84-76,,12,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,1,0,0,0,2,6,4.6,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
11,18,12,2023-12-20,Texas State,N,Alabama A&M,REG (Non-Conf),W 63-52,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
12,19,13,2023-12-30,Texas State,,Georgia Southern,REG (Conf),L 69-70,,3,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,2,3,1.2,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
13,20,14,2024-01-04,Texas State,@,Appalachian State,REG (Conf),W 67-58,,28,3,5,.600,2,2,1.000,1,3,.333,.800,7,10,.700,1,7,8,2,1,0,1,1,15,15.3,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
14,21,15,2024-01-06,Texas State,@,Georgia State,REG (Conf),L 55-64,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,0,1,1,2,-0.2,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
15,22,16,2024-01-11,Texas State,@,Arkansas State,REG (Conf),L 48-73,,16,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-3.6,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
16,23,17,2024-01-13,Texas State,@,Louisiana–Monroe,REG (Conf),L 63-73,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
17,24,18,2024-01-18,Texas State,,Troy,REG (Conf),L 85-92,,7,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,4,1.3,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
18,25,19,2024-01-20,Texas State,,Arkansas State,REG (Conf),L 53-57,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
19,26,20,2024-01-25,Texas State,@,South Alabama,REG (Conf),W 63-44,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,1,0,2,2.4,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
20,27,21,2024-01-27,Texas State,@,Louisiana,REG (Conf),L 52-59,,19,1,6,.167,0,0,,1,6,.167,.167,1,1,1.000,1,2,3,3,1,0,2,2,3,0.8,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
21,28,22,2024-01-31,Texas State,,Old Dominion,REG (Conf),L 58-66,,4,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
22,29,23,2024-02-03,Texas State,,South Alabama,REG (Conf),L 64-65,,11,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,1,0,1,2,1,0,1,1,1,0.2,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
23,30,24,2024-02-07,Texas State,@,Coastal Carolina,REG (Conf),W 52-49,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
24,31,25,2024-02-10,Texas State,@,Ohio,REG (Non-Conf),W 80-71,,15,4,7,.571,0,0,,4,7,.571,.571,0,0,,0,0,0,0,0,0,2,1,8,2.3,Crystal Smith,https://www.sports-reference.com/cbb/players/crystal-smith-3.html,texas-state,2023-24
