ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2023-11-06,Florida,,North Florida,REG (Non-Conf),W 82-65,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,2,0,0,0.4,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
2,94,2,2023-11-09,Florida,,Bethune-Cookman,REG (Non-Conf),W 83-69,,10,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,0,1,1,1,1,0,0,2,2,1.1,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
3,95,3,2023-11-13,Florida,,Florida A&M,REG (Non-Conf),W 92-54,,18,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,2,1,0,1,1,2,0.6,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
4,96,4,2023-11-17,Florida,,Florida State,REG (Non-Conf),L 75-79,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,4,4,1,0,0,2,0,0,-2.2,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
5,97,5,2023-11-20,Florida,N,Purdue,REG (Non-Conf),W 52-49,,17,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
6,98,6,2023-11-22,Florida,N,Columbia,REG (Non-Conf),W 83-81,,12,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,0,1,0,1,0,0,1,3,2.2,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
7,99,7,2023-11-29,Florida,@,Georgia Tech,REG (Non-Conf),W 68-58,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,1,0,0,3,4,0,-3.0,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
8,100,8,2023-12-02,Florida,@,Marshall,REG (Non-Conf),L 88-91,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,2,1,0,2,1,0,-0.7,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
9,101,9,2023-12-10,Florida,@,Tulsa,REG (Non-Conf),L 64-72,,14,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,2,0,2,2,2,0,0,1,7,7.0,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
10,102,10,2023-12-17,Florida,@,Gardner-Webb,REG (Non-Conf),W 115-37,,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,4,4,5,1,0,2,2,2,3.9,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
11,103,11,2023-12-20,Florida,N,Michigan,REG (Non-Conf),W 82-65,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,1,0,0,3,0,0,-1.8,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
12,104,12,2023-12-30,Florida,,Winthrop,REG (Non-Conf),W 73-36,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,2,0,2,4,0,-0.3,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
13,105,13,2024-01-04,Florida,,South Carolina,REG (Conf),L 66-89,,16,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,2,2,4,1,0,0,3,0,2,-1.8,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
14,106,14,2024-01-07,Florida,@,Vanderbilt,REG (Conf),L 57-63,*,26,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,0,1,4,1,0,2,1,4,2.7,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
15,107,15,2024-01-11,Florida,@,Tennessee,REG (Conf),L 81-88,,16,5,8,.625,1,2,.500,4,6,.667,.688,0,0,,0,2,2,0,1,0,3,1,11,5.6,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
16,108,16,2024-01-14,Florida,,Georgia,REG (Conf),W 78-69,,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,5,3,0,1,2,0,4.6,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
17,109,17,2024-01-22,Florida,,Mississippi State,REG (Conf),L 77-89,*,15,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,0,1,1,2,0,1,1,0,3,0.6,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
18,110,18,2024-01-25,Florida,@,Ole Miss,REG (Conf),L 70-81,*,27,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,4,4,2,0,0,6,3,6,-0.9,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
19,111,19,2024-01-28,Florida,,Texas A&M,REG (Conf),W 63-51,*,23,1,4,.250,0,1,.000,1,3,.333,.250,5,6,.833,0,1,1,1,1,0,2,1,7,3.8,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
20,112,20,2024-02-04,Florida,@,Louisiana State,REG (Conf),L 66-106,*,19,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,5,5,3,0,0,2,1,2,1.5,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
21,113,21,2024-02-08,Florida,,Arkansas,REG (Conf),W 85-81,*,28,4,7,.571,2,3,.667,2,4,.500,.714,3,3,1.000,1,2,3,3,1,0,3,2,13,10.3,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
22,114,22,2024-02-11,Florida,@,Mississippi State,REG (Conf),W 90-70,*,29,6,10,.600,2,2,1.000,4,8,.500,.700,2,2,1.000,0,3,3,6,0,0,2,0,16,14.5,Zipporah Broughton,https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,florida,2023-24
