ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2021-11-09,Mount St. Mary's,@,Seton Hall,REG (Non-Conf),L 68-81,*,32,1,5,.200,0,2,.000,1,3,.333,.200,4,4,1.000,0,5,5,0,1,0,4,4,6,-0.2,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
2,57,2,2021-11-13,Mount St. Mary's,,Valley Forge,REG (Non-Conf),W 102-15,*,20,9,9,1.000,5,5,1.000,4,4,1.000,1.278,2,2,1.000,0,1,1,1,1,1,0,0,25,25.0,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
3,58,3,2021-11-16,Mount St. Mary's,@,Maryland,REG (Non-Conf),L 57-98,*,34,6,14,.429,5,10,.500,1,4,.250,.607,4,5,.800,0,3,3,1,0,0,3,2,21,11.0,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
4,59,4,2021-11-19,Mount St. Mary's,@,Lehigh,REG (Non-Conf),L 72-91,*,31,3,6,.500,3,4,.750,0,2,.000,.750,0,0,,0,2,2,1,1,0,2,3,9,5.1,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
5,60,5,2021-11-23,Mount St. Mary's,,Howard,REG (Non-Conf),L 49-56,*,24,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,0,1,1,1,0,0,3,2,3,-4.3,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
6,61,6,2021-11-28,Mount St. Mary's,@,Clemson,REG (Non-Conf),L 59-83,*,26,2,8,.250,1,5,.200,1,3,.333,.313,0,2,.000,0,1,1,2,0,0,3,1,5,-2.3,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
7,62,7,2021-12-04,Mount St. Mary's,@,Loyola (MD),REG (Non-Conf),L 55-56,*,28,2,11,.182,0,3,.000,2,8,.250,.182,0,0,,0,4,4,1,0,0,1,1,4,-2.4,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
8,63,8,2021-12-07,Mount St. Mary's,@,Ohio State,REG (Non-Conf),L 50-94,*,33,3,11,.273,2,7,.286,1,4,.250,.364,0,0,,0,1,1,4,0,0,5,1,8,-0.8,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
9,64,9,2021-12-18,Mount St. Mary's,,Maryland Eastern Shore,REG (Non-Conf),W 82-65,*,18,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,0,0,2,0,0,1,5,5,0.7,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
10,65,17,2022-01-29,Mount St. Mary's,,Saint Francis (PA),REG (Conf),L 58-70,,16,2,3,.667,0,1,.000,2,2,1.000,.667,1,1,1.000,0,2,2,0,1,1,2,3,5,2.8,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
11,66,18,2022-02-03,Mount St. Mary's,@,Merrimack,REG (Conf),W 68-58,,24,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,1,1,2,1,0,0,7,4,8,-1.9,Aryna Taylor,https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,mount-st-marys,2021-22
