ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2023-11-06,IUPUI,,Eastern Illinois,REG (Non-Conf),W 77-72,,18,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,1,2,1,1,1,3,3,4,1.9,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
2,29,2,2023-11-12,IUPUI,@,Ohio State,REG (Non-Conf),L 58-108,,20,3,6,.500,0,0,,3,6,.500,.500,0,2,.000,3,1,4,0,0,0,2,4,6,1.0,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
3,30,3,2023-11-15,IUPUI,,Marquette,REG (Non-Conf),L 58-92,*,32,4,9,.444,1,2,.500,3,7,.429,.500,2,4,.500,4,4,8,3,0,0,3,3,11,7.4,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
4,31,4,2023-11-19,IUPUI,@,Illinois–Chicago,REG (Non-Conf),L 49-79,*,32,5,9,.556,0,1,.000,5,8,.625,.556,2,4,.500,4,2,6,2,2,2,2,3,12,11.9,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
5,32,5,2023-11-22,IUPUI,,Ball State,REG (Non-Conf),L 63-67,*,34,1,2,.500,0,0,,1,2,.500,.500,2,4,.500,2,3,5,1,0,0,3,4,4,0.6,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
6,33,6,2023-11-26,IUPUI,@,Ohio,REG (Non-Conf),L 71-75,*,34,7,7,1.000,0,0,,7,7,1.000,1.000,2,3,.667,3,2,5,1,1,0,2,0,16,15.9,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
7,34,7,2023-11-30,IUPUI,@,Wright State,REG (Conf),L 67-79,*,32,4,11,.364,1,2,.500,3,9,.333,.409,0,1,.000,1,3,4,0,0,0,3,3,9,-0.1,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
8,35,8,2023-12-03,IUPUI,,Milwaukee,REG (Conf),L 59-70,*,28,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,2,4,6,0,0,0,2,1,5,3.9,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
9,36,9,2023-12-06,IUPUI,@,Evansville,REG (Non-Conf),W 81-75,*,25,4,9,.444,0,1,.000,4,8,.500,.444,3,4,.750,1,3,4,2,2,0,2,4,11,7.3,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
10,37,10,2023-12-15,IUPUI,,Eastern Michigan,REG (Non-Conf),L 74-84 (OT),*,26,5,7,.714,2,3,.667,3,4,.750,.857,3,3,1.000,1,7,8,3,1,0,3,2,15,14.2,Abby Wolterman,https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,iupui,2023-24
