ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,IUPUI,,Eastern Illinois,REG (Non-Conf),W 77-72,*,18,0,0,,0,0,,0,0,,,0,0,,2,0,2,2,0,1,2,0,0,1.5,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
2,2,2,2023-11-12,IUPUI,@,Ohio State,REG (Non-Conf),L 58-108,*,20,1,1,1.000,0,0,,1,1,1.000,1.000,1,3,.333,1,4,5,0,0,1,2,3,3,1.3,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
3,3,3,2023-11-15,IUPUI,,Marquette,REG (Non-Conf),L 58-92,*,16,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,1,0,0,4,0,0.0,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
4,4,4,2023-11-19,IUPUI,@,Illinois–Chicago,REG (Non-Conf),L 49-79,,17,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,4,3,7,1,1,0,4,5,0,-4.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
5,5,5,2023-11-22,IUPUI,,Ball State,REG (Non-Conf),L 63-67,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,3,0,0,-3.0,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
6,6,6,2023-11-26,IUPUI,@,Ohio,REG (Non-Conf),L 71-75,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
7,7,7,2023-11-30,IUPUI,@,Wright State,REG (Conf),L 67-79,,6,0,0,,0,0,,0,0,,,3,4,.750,0,0,0,0,0,0,0,1,3,2.2,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
8,8,8,2023-12-03,IUPUI,,Milwaukee,REG (Conf),L 59-70,,28,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,1,3,4,3,1,1,3,3,4,2.1,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
9,9,9,2023-12-06,IUPUI,@,Evansville,REG (Non-Conf),W 81-75,,24,3,6,.500,0,1,.000,3,5,.600,.500,1,4,.250,3,0,3,2,1,0,3,3,7,3.1,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
10,10,10,2023-12-15,IUPUI,,Eastern Michigan,REG (Non-Conf),L 74-84 (OT),,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,1,0,1,0,2.0,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
11,11,11,2023-12-20,IUPUI,N,South Florida,REG (Non-Conf),L 49-85,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,4,2,0,-4.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
12,12,12,2023-12-29,IUPUI,@,Robert Morris,REG (Conf),L 49-60,,11,0,1,.000,0,0,,0,1,.000,.000,4,6,.667,0,3,3,1,1,1,3,2,4,2.0,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
13,13,13,2023-12-31,IUPUI,@,Youngstown State,REG (Conf),L 56-58,,20,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,2,1,3,2,1,1,1,4,2,2.1,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
14,14,14,2024-01-04,IUPUI,,Detroit Mercy,REG (Conf),W 81-76 (OT),,18,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,1,0,3,0,0.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
15,15,15,2024-01-11,IUPUI,,Wright State,REG (Conf),L 64-74,,11,1,2,.500,0,0,,1,2,.500,.500,3,3,1.000,1,1,2,2,2,0,0,4,5,6.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
16,16,16,2024-01-14,IUPUI,,Northern Kentucky,REG (Conf),W 96-81,,12,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,2,0,2,0,2,0,0,1,2,3.2,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
17,17,17,2024-01-20,IUPUI,@,Cleveland State,REG (Conf),L 58-90,,16,0,0,,0,0,,0,0,,,0,0,,1,2,3,1,0,0,5,2,0,-3.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
18,18,18,2024-01-24,IUPUI,,Green Bay,REG (Conf),L 59-87,,17,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,2,0,3,3,0,-0.9,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
19,19,19,2024-01-28,IUPUI,,Oakland,REG (Conf),L 59-65,,7,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
20,20,20,2024-01-31,IUPUI,,Youngstown State,REG (Conf),W 69-63,,4,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,1,2,3,0,0,0,0,0,2,1.8,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
21,21,21,2024-02-03,IUPUI,@,Purdue Fort Wayne,REG (Conf),L 65-68,,16,0,0,,0,0,,0,0,,,1,2,.500,1,2,3,0,2,1,0,1,1,4.2,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
22,22,22,2024-02-08,IUPUI,@,Milwaukee,REG (Conf),L 54-73,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
23,23,28,2024-02-29,IUPUI,@,Detroit Mercy,REG (Conf),L 59-64,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,1,0,0,0,0,1.3,Kace Urlacher,https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,iupui,2023-24
