ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Northern Arizona,@,Arizona State,REG (Non-Conf),L 68-69,,7,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,1,1,2,1,0,0,0,2,3,2.5,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
2,2,2,2022-11-10,Northern Arizona,@,Arizona,REG (Non-Conf),L 56-113,,13,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,1,4,3,2,2,0.2,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
3,3,3,2022-11-13,Northern Arizona,,UC San Diego,REG (Non-Conf),W 87-54,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
4,4,4,2022-11-16,Northern Arizona,@,California Baptist,REG (Non-Conf),W 110-104 (2OT),,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,1,1,1,1,5,0,-1.0,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
5,5,7,2022-11-25,Northern Arizona,N,Kansas State,REG (Non-Conf),L 80-93,,5,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
6,6,8,2022-11-26,Northern Arizona,N,Clemson,REG (Non-Conf),L 62-80,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
7,7,9,2022-12-03,Northern Arizona,,Southern Utah,REG (Non-Conf),W 76-65,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
8,8,10,2022-12-08,Northern Arizona,@,Fresno State,REG (Non-Conf),L 63-68,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
9,9,11,2022-12-10,Northern Arizona,@,Cal Poly,REG (Non-Conf),W 79-76 (OT),,9,4,5,.800,0,0,,4,5,.800,.800,1,1,1.000,1,1,2,0,0,1,0,1,9,8.4,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
10,10,12,2022-12-19,Northern Arizona,@,UC Davis,REG (Non-Conf),W 83-81,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saniyah Neverson,https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,northern-arizona,2022-23
