ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-10,Northern Arizona,@,Arizona,REG (Non-Conf),L 56-113,,5,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,1,0,0,1,1,1,-0.1,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
2,2,3,2022-11-13,Northern Arizona,,UC San Diego,REG (Non-Conf),W 87-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
3,3,4,2022-11-16,Northern Arizona,@,California Baptist,REG (Non-Conf),W 110-104 (2OT),,10,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,4,4,1,0,0,3,1,3,-1.3,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
4,4,5,2022-11-20,Northern Arizona,,Park (AZ),REG (Non-Conf),W 111-44,,26,3,5,.600,0,2,.000,3,3,1.000,.600,4,4,1.000,2,3,5,5,5,1,4,2,10,14.4,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
5,5,6,2022-11-24,Northern Arizona,N,Arkansas,REG (Non-Conf),L 73-82,,4,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,0,1,0,1,0,1,2,1,-0.2,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
6,6,8,2022-11-26,Northern Arizona,N,Clemson,REG (Non-Conf),L 62-80,,12,2,5,.400,1,2,.500,1,3,.333,.500,4,5,.800,1,2,3,1,1,0,2,2,9,6.1,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
7,7,9,2022-12-03,Northern Arizona,,Southern Utah,REG (Non-Conf),W 76-65,,10,2,5,.400,2,2,1.000,0,3,.000,.600,0,0,,0,1,1,2,1,0,1,0,6,5.0,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
8,8,10,2022-12-08,Northern Arizona,@,Fresno State,REG (Non-Conf),L 63-68,,11,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,2,1,3,1,0,0,3,1,6,3.0,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
9,9,11,2022-12-10,Northern Arizona,@,Cal Poly,REG (Non-Conf),W 79-76 (OT),,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,2,0,-2.5,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
10,10,12,2022-12-19,Northern Arizona,@,UC Davis,REG (Non-Conf),W 83-81,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,2,0,0,-1.7,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
11,11,13,2022-12-21,Northern Arizona,@,UNLV,REG (Non-Conf),L 73-93,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,1,0,-3.8,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
12,12,14,2022-12-29,Northern Arizona,,Idaho State,REG (Conf),L 64-69,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
13,13,15,2022-12-31,Northern Arizona,,Weber State,REG (Conf),W 82-68,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
14,14,18,2023-01-12,Northern Arizona,,Portland State,REG (Conf),L 66-78,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
15,15,19,2023-01-14,Northern Arizona,,Sacramento State,REG (Conf),W 77-67,,12,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,0,2,0,0,2,3,2.8,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
16,16,20,2023-01-19,Northern Arizona,@,Idaho,REG (Conf),W 90-67,,15,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,1,2,0,1,2,4,2.8,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
17,17,21,2023-01-21,Northern Arizona,@,Eastern Washington,REG (Conf),L 89-96 (OT),,12,2,7,.286,0,1,.000,2,6,.333,.286,0,1,.000,0,1,1,2,1,0,0,1,4,1.8,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,northern-arizona,2022-23
