ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2023-11-06,Kennesaw State,@,Vanderbilt,REG (Non-Conf),L 51-98,*,15,3,8,.375,0,0,,3,8,.375,.375,2,2,1.000,1,4,5,2,0,0,1,3,8,4.7,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
2,57,2,2023-11-10,Kennesaw State,,Life,REG (Non-Conf),W 62-45,*,14,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,2,2,0,2,0,2,3,5,1.3,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
3,58,3,2023-11-14,Kennesaw State,@,Georgia State,REG (Non-Conf),L 52-62,*,24,3,10,.300,0,0,,3,10,.300,.300,3,4,.750,2,4,6,0,0,0,1,3,9,3.2,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
4,59,4,2023-11-19,Kennesaw State,@,Georgia Tech,REG (Non-Conf),L 38-77,*,25,5,10,.500,0,0,,5,10,.500,.500,0,0,,2,2,4,0,1,0,1,3,10,5.8,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
5,60,5,2023-11-25,Kennesaw State,,Florida Atlantic,REG (Non-Conf),W 57-43,*,32,3,11,.273,0,0,,3,11,.273,.273,12,14,.857,2,4,6,1,3,2,2,2,18,15.6,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
6,61,6,2023-11-29,Kennesaw State,,Chattanooga,REG (Non-Conf),L 43-49,*,36,3,10,.300,0,0,,3,10,.300,.300,0,0,,2,4,6,1,0,1,1,2,6,2.4,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
7,62,7,2023-12-02,Kennesaw State,,Coastal Georgia,REG (Non-Conf),W 82-25,*,22,10,16,.625,0,0,,10,16,.625,.625,5,6,.833,3,2,5,2,3,0,2,2,25,21.7,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
8,63,9,2023-12-17,Kennesaw State,,Belmont,REG (Non-Conf),L 54-65,*,30,8,14,.571,0,0,,8,14,.571,.571,1,2,.500,4,5,9,1,4,1,6,4,17,12.1,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
9,64,10,2023-12-20,Kennesaw State,N,San Diego State,REG (Non-Conf),L 52-75,*,30,4,9,.444,0,1,.000,4,8,.500,.444,6,6,1.000,3,7,10,2,2,0,1,2,14,15.1,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
10,65,11,2023-12-21,Kennesaw State,N,Providence,REG (Non-Conf),W 53-51,*,36,8,18,.444,0,1,.000,8,17,.471,.444,7,8,.875,4,4,8,1,2,1,3,4,23,16.0,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
11,66,12,2023-12-28,Kennesaw State,,Georgetown,REG (Non-Conf),L 55-57,*,26,4,15,.267,0,0,,4,15,.267,.267,4,6,.667,3,8,11,0,0,1,3,4,12,2.9,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
12,67,13,2024-01-02,Kennesaw State,@,Mercer,REG (Non-Conf),L 54-70,*,37,4,18,.222,0,0,,4,18,.222,.222,4,5,.800,6,6,12,0,1,0,4,2,12,2.8,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
13,68,14,2024-01-06,Kennesaw State,,Queens (NC),REG (Conf),W 61-42,*,35,7,11,.636,0,0,,7,11,.636,.636,4,5,.800,5,9,14,2,0,1,6,3,18,13.8,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
14,69,15,2024-01-11,Kennesaw State,,North Florida,REG (Conf),W 52-43,*,26,7,18,.389,0,0,,7,18,.389,.389,7,9,.778,3,4,7,1,1,2,0,4,21,15.2,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
15,70,16,2024-01-13,Kennesaw State,,Jacksonville,REG (Conf),W 59-57,*,21,3,6,.500,0,0,,3,6,.500,.500,4,4,1.000,3,5,8,1,1,0,4,5,10,6.3,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
16,71,17,2024-01-18,Kennesaw State,@,Stetson,REG (Conf),W 63-48,*,36,5,11,.455,0,0,,5,11,.455,.455,3,5,.600,3,11,14,1,0,1,4,3,13,8.1,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
17,72,18,2024-01-20,Kennesaw State,@,Florida Gulf Coast,REG (Conf),L 65-93,*,18,3,6,.500,0,0,,3,6,.500,.500,3,3,1.000,0,0,0,0,1,0,1,3,9,4.8,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
18,73,19,2024-01-24,Kennesaw State,@,North Alabama,REG (Conf),L 60-79,*,27,6,10,.600,0,0,,6,10,.600,.600,2,2,1.000,2,1,3,0,1,1,3,3,14,8.6,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
19,74,20,2024-01-27,Kennesaw State,,Central Arkansas,REG (Conf),L 60-67,*,39,11,21,.524,0,1,.000,11,20,.550,.524,0,0,,5,9,14,1,5,0,3,2,22,19.8,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
20,75,21,2024-02-01,Kennesaw State,,Austin Peay,REG (Conf),L 50-61,*,39,8,20,.400,0,0,,8,20,.400,.400,6,10,.600,3,8,11,0,1,0,1,3,22,12.9,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
21,76,23,2024-02-08,Kennesaw State,@,Bellarmine,REG (Conf),W 85-75,*,33,7,11,.636,0,0,,7,11,.636,.636,6,8,.750,3,7,10,2,0,0,3,4,20,15.3,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
22,77,24,2024-02-10,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 66-69,*,26,7,13,.538,0,0,,7,13,.538,.538,6,6,1.000,3,6,9,1,1,1,2,5,20,16.0,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
23,78,25,2024-02-15,Kennesaw State,,Florida Gulf Coast,REG (Conf),L 42-77,*,24,1,9,.111,0,0,,1,9,.111,.111,4,7,.571,3,4,7,1,1,0,1,2,6,2.1,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
24,79,26,2024-02-17,Kennesaw State,,Stetson,REG (Conf),L 54-64,*,27,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,1,4,5,2,1,0,2,4,6,2.6,Prencis Harden,https://www.sports-reference.com/cbb/players/prencis-harden-1.html,kennesaw-state,2023-24
