ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2023-11-06,Kennesaw State,@,Vanderbilt,REG (Non-Conf),L 51-98,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,0,0,1,0,3,0,1.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
2,36,2,2023-11-10,Kennesaw State,,Life,REG (Non-Conf),W 62-45,,29,3,4,.750,0,0,3,4,.750,.750,2,3,.667,2,7,9,1,1,4,0,0,8,14.0,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
3,37,3,2023-11-14,Kennesaw State,@,Georgia State,REG (Non-Conf),L 52-62,,31,2,3,.667,0,0,2,3,.667,.667,0,2,.000,3,4,7,0,3,3,0,0,4,10.3,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
4,38,4,2023-11-19,Kennesaw State,@,Georgia Tech,REG (Non-Conf),L 38-77,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,5,0,-2.4,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
5,39,5,2023-11-25,Kennesaw State,,Florida Atlantic,REG (Non-Conf),W 57-43,,25,1,4,.250,0,0,1,4,.250,.250,2,4,.500,3,7,10,2,0,1,1,4,4,4.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
6,40,6,2023-11-29,Kennesaw State,,Chattanooga,REG (Non-Conf),L 43-49,,25,1,3,.333,0,0,1,3,.333,.333,3,6,.500,6,7,13,2,0,4,1,1,5,11.2,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
7,41,7,2023-12-02,Kennesaw State,,Coastal Georgia,REG (Non-Conf),W 82-25,,19,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,0,3,2,3,2,-0.2,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
8,42,8,2023-12-11,Kennesaw State,@,Mississippi State,REG (Non-Conf),L 50-91,*,17,0,0,,0,0,0,0,,,1,2,.500,1,1,2,1,1,4,1,5,1,3.1,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
9,43,9,2023-12-17,Kennesaw State,,Belmont,REG (Non-Conf),L 54-65,*,27,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,2,0,1,2,0,0.4,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
10,44,10,2023-12-20,Kennesaw State,N,San Diego State,REG (Non-Conf),L 52-75,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,1,0,0,2,1,2,-0.8,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
11,45,11,2023-12-21,Kennesaw State,N,Providence,REG (Non-Conf),W 53-51,*,11,0,0,,0,0,0,0,,,0,0,,3,1,4,2,0,3,1,1,0,4.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
12,46,12,2023-12-28,Kennesaw State,,Georgetown,REG (Non-Conf),L 55-57,*,19,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,1,0,0,1,4,4,1.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
13,47,13,2024-01-02,Kennesaw State,@,Mercer,REG (Non-Conf),L 54-70,*,21,0,1,.000,0,0,0,1,.000,.000,0,0,,1,5,6,2,0,2,3,2,0,0.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
14,48,14,2024-01-06,Kennesaw State,,Queens (NC),REG (Conf),W 61-42,*,9,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,2,1,4,0,0.4,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
15,49,15,2024-01-11,Kennesaw State,,North Florida,REG (Conf),W 52-43,*,24,2,5,.400,0,0,2,5,.400,.400,0,0,,0,5,5,1,0,3,3,1,4,2.2,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
16,50,16,2024-01-13,Kennesaw State,,Jacksonville,REG (Conf),W 59-57,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,2,3,2,0,2,4,7.3,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
17,51,17,2024-01-18,Kennesaw State,@,Stetson,REG (Conf),W 63-48,*,15,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,1,0,0,3,4,0,-4.6,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
18,52,18,2024-01-20,Kennesaw State,@,Florida Gulf Coast,REG (Conf),L 65-93,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
19,53,19,2024-01-24,Kennesaw State,@,North Alabama,REG (Conf),L 60-79,,14,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,0,3,0,1,1,2,2,2,0.5,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
20,54,20,2024-01-27,Kennesaw State,,Central Arkansas,REG (Conf),L 60-67,,23,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,4,1,5,0,1,1,0,2,7,8.7,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
