ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,11,2024-12-14,St. Thomas,,Western Illinois,REG (Non-Conf),W 69-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Savanah Gardner,https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,st-thomas-mn,2024-25
2,2,13,2024-12-28,St. Thomas,@,Eastern Michigan,REG (Non-Conf),W 81-65,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Savanah Gardner,https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,st-thomas-mn,2024-25
3,3,15,2025-01-04,St. Thomas,,North Dakota State,REG (Conf),L 59-73,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Savanah Gardner,https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,st-thomas-mn,2024-25
4,4,23,2025-02-05,St. Thomas,,Omaha,REG (Conf),W 75-62,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,2,0,0,-1.7,Savanah Gardner,https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,st-thomas-mn,2024-25
5,5,25,2025-02-12,St. Thomas,,North Dakota,REG (Conf),W 77-54,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,1,1,0,0,0,0,0,2,2.0,Savanah Gardner,https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,st-thomas-mn,2024-25
