ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,90,1,2022-11-07,St. John's (NY),,Monmouth,REG (Non-Conf),W 78-39,*,23,3,6,.500,3,6,.500,0,0,,.750,2,2,1.000,0,3,3,1,2,2,0,0,11,13.0,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
2,91,2,2022-11-11,St. John's (NY),,St. Francis Brooklyn,REG (Non-Conf),W 73-51,*,30,7,18,.389,4,10,.400,3,8,.375,.500,0,1,.000,2,2,4,4,2,1,2,2,18,12.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
3,92,3,2022-11-16,St. John's (NY),,Temple,REG (Non-Conf),W 66-54,*,36,4,14,.286,2,4,.500,2,10,.200,.357,2,4,.500,0,2,2,7,0,1,1,1,12,7.8,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
4,93,4,2022-11-19,St. John's (NY),,Stony Brook,REG (Non-Conf),W 78-52,*,27,7,15,.467,2,7,.286,5,8,.625,.533,0,0,,1,1,2,7,2,0,3,2,16,12.4,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
5,94,5,2022-11-25,St. John's (NY),N,Memphis,REG (Non-Conf),W 61-57,*,33,3,13,.231,1,4,.250,2,9,.222,.269,9,9,1.000,1,0,1,1,0,1,6,3,16,3.0,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
6,95,6,2022-11-26,St. John's (NY),N,UTSA,REG (Non-Conf),W 69-64,*,36,4,14,.286,3,7,.429,1,7,.143,.393,3,5,.600,1,3,4,1,3,2,3,0,14,8.7,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
7,96,8,2022-12-04,St. John's (NY),,Creighton,REG (Conf),W 66-62,*,37,8,16,.500,2,4,.500,6,12,.500,.563,2,2,1.000,0,6,6,2,0,1,1,2,20,14.1,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
8,97,9,2022-12-08,St. John's (NY),,Iona,REG (Non-Conf),W 77-51,*,28,5,10,.500,4,6,.667,1,4,.250,.700,0,0,,0,0,0,5,1,0,2,2,14,10.7,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
9,98,10,2022-12-11,St. John's (NY),,Bethune-Cookman,REG (Non-Conf),W 73-52,*,34,8,16,.500,2,7,.286,6,9,.667,.563,1,1,1.000,0,2,2,2,1,2,3,1,19,12.0,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
10,99,11,2022-12-18,St. John's (NY),,Providence,REG (Conf),W 63-55,*,34,8,16,.500,5,10,.500,3,6,.500,.656,0,0,,0,2,2,4,1,3,3,4,21,14.9,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
11,100,12,2022-12-21,St. John's (NY),,Wagner,REG (Non-Conf),W 80-51,*,33,7,15,.467,3,8,.375,4,7,.571,.567,7,7,1.000,1,4,5,2,2,0,1,0,24,20.6,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
12,101,13,2022-12-31,St. John's (NY),@,Georgetown,REG (Conf),W 68-48,*,30,5,17,.294,4,11,.364,1,6,.167,.412,6,10,.600,0,4,4,4,2,2,0,1,20,15.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
13,102,14,2023-01-04,St. John's (NY),@,Seton Hall,REG (Conf),L 51-72,*,33,5,14,.357,1,3,.333,4,11,.364,.393,0,0,,1,1,2,4,1,0,5,1,11,2.6,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
14,103,15,2023-01-08,St. John's (NY),,Xavier,REG (Conf),W 71-52,*,31,8,11,.727,2,4,.500,6,7,.857,.818,8,10,.800,2,2,4,3,0,1,0,0,26,25.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
15,104,16,2023-01-11,St. John's (NY),,Connecticut,REG (Conf),L 52-82,*,30,3,11,.273,0,2,.000,3,9,.333,.273,4,5,.800,1,1,2,2,0,0,4,2,10,0.7,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
16,105,17,2023-01-14,St. John's (NY),@,Villanova,REG (Conf),L 61-64,*,33,7,13,.538,2,5,.400,5,8,.625,.615,2,2,1.000,0,5,5,3,0,1,4,2,18,11.2,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
17,106,18,2023-01-18,St. John's (NY),,Marquette,REG (Conf),W 66-61,*,36,6,13,.462,2,5,.400,4,8,.500,.538,4,6,.667,0,1,1,4,1,0,3,1,18,11.2,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
18,107,19,2023-01-21,St. John's (NY),@,DePaul,REG (Conf),W 81-72,*,33,9,18,.500,5,11,.455,4,7,.571,.639,1,2,.500,0,3,3,1,4,0,3,1,24,16.8,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
19,108,20,2023-01-25,St. John's (NY),,Butler,REG (Conf),W 67-65,*,25,3,7,.429,3,3,1.000,0,4,.000,.643,0,0,,0,3,3,1,0,0,2,1,9,4.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
20,109,21,2023-01-31,St. John's (NY),,Seton Hall,REG (Conf),L 58-68,*,35,6,16,.375,2,8,.250,4,8,.500,.438,0,0,,0,1,1,1,1,1,4,4,14,2.3,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
21,110,22,2023-02-04,St. John's (NY),@,Creighton,REG (Conf),L 65-81,*,29,2,6,.333,1,2,.500,1,4,.250,.417,6,7,.857,0,1,1,3,0,1,2,2,11,7.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
22,111,23,2023-02-08,St. John's (NY),@,Xavier,REG (Conf),W 73-52,*,29,5,13,.385,3,8,.375,2,5,.400,.500,1,2,.500,0,0,0,3,2,2,0,2,14,11.2,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
23,112,24,2023-02-11,St. John's (NY),,DePaul,REG (Conf),W 77-61,*,33,9,15,.600,5,7,.714,4,8,.500,.767,3,4,.750,0,3,3,4,0,1,3,1,26,19.7,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
24,113,25,2023-02-15,St. John's (NY),,Villanova,REG (Conf),L 57-73,*,34,2,10,.200,0,4,.000,2,6,.333,.200,0,0,,0,1,1,0,2,0,2,2,4,-2.7,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
25,114,26,2023-02-18,St. John's (NY),@,Marquette,REG (Conf),L 38-61,*,30,4,15,.267,1,1,1.000,3,14,.214,.300,1,2,.500,0,4,4,0,1,0,1,1,10,1.5,Jayla Everett,https://www.sports-reference.com/cbb/players/jayla-everett-1.html,st-johns-ny,2022-23
