ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Dayton,@,Providence,REG (Non-Conf),L 60-69,,30,8,9,.889,1,1,1.000,7,8,.875,.944,3,4,.750,0,3,3,2,1,0,7,1,20,12.4,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
2,2,2,2022-11-10,Dayton,,Illinois State,REG (Non-Conf),L 70-74 (OT),,20,5,11,.455,1,3,.333,4,8,.500,.500,0,0,,1,3,4,0,0,1,4,1,11,3.2,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
3,3,3,2022-11-13,Dayton,@,Akron,REG (Non-Conf),L 69-85,,15,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,1,1,1,1,0,2,4,4,-0.3,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
4,4,4,2022-11-17,Dayton,,Northern Kentucky,REG (Non-Conf),L 78-82 (2OT),*,45,2,12,.167,0,5,.000,2,7,.286,.167,1,3,.333,0,1,1,3,3,0,5,1,5,-3.4,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
5,5,5,2022-11-21,Dayton,N,Ole Miss,REG (Non-Conf),L 50-63,*,35,3,9,.333,0,1,.000,3,8,.375,.333,2,2,1.000,0,3,3,7,1,0,5,4,8,3.1,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
6,6,6,2022-11-23,Dayton,N,Kentucky,REG (Non-Conf),L 44-70,*,33,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,1,6,7,2,2,0,10,2,4,-4.7,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
7,7,7,2022-11-29,Dayton,,Ohio,REG (Non-Conf),L 51-52,*,30,5,10,.500,1,2,.500,4,8,.500,.550,0,1,.000,2,3,5,3,0,0,4,4,11,4.4,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
8,8,8,2022-12-04,Dayton,,Florida,REG (Non-Conf),L 65-69,*,23,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,0,0,4,2,0,4,5,6,1.8,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
9,9,9,2022-12-07,Dayton,,Fairfield,REG (Non-Conf),L 83-90,*,27,7,15,.467,0,0,,7,15,.467,.467,0,0,,1,1,2,2,1,0,4,3,14,4.5,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
10,10,10,2022-12-11,Dayton,@,Toledo,REG (Non-Conf),L 45-57,*,33,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,3,3,3,2,0,3,2,4,2.5,Nayo Lear,https://www.sports-reference.com/cbb/players/nayo-lear-1.html,dayton,2022-23
