ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2022-11-07,Omaha,@,Nebraska,REG (Non-Conf),L 36-100,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
2,46,2,2022-11-12,Omaha,,Wichita State,REG (Non-Conf),W 72-67 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
3,47,3,2022-11-16,Omaha,,Weber State,REG (Non-Conf),W 91-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
4,48,4,2022-11-19,Omaha,,Peru St.,REG (Non-Conf),W 91-60,,18,3,10,.300,1,8,.125,2,2,1.000,.350,2,2,1.000,1,4,5,0,2,0,2,2,9,4.3,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
5,49,7,2022-12-01,Omaha,@,Pepperdine,REG (Non-Conf),W 56-51,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,0,5,4.4,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
6,50,8,2022-12-04,Omaha,@,Cal State Bakersfield,REG (Non-Conf),L 68-69 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,2,0,0,0,0,2.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
7,51,9,2022-12-09,Omaha,@,Missouri,REG (Non-Conf),L 36-83,,8,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
8,52,10,2022-12-11,Omaha,,Saint Mary (NE),REG (Non-Conf),W 84-34,,19,5,8,.625,3,6,.500,2,2,1.000,.813,4,4,1.000,1,5,6,1,1,0,1,1,17,15.9,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
9,53,11,2022-12-16,Omaha,@,Northern Colorado,REG (Non-Conf),L 45-67,,11,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,2,2,0,0,0,0,0,2,-1.2,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
10,54,12,2022-12-29,Omaha,@,Oral Roberts,REG (Conf),L 63-75,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
11,55,13,2022-12-31,Omaha,@,Kansas City,REG (Conf),W 75-64,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
12,56,14,2023-01-05,Omaha,,Western Illinois,REG (Conf),W 76-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
13,57,16,2023-01-12,Omaha,@,North Dakota,REG (Conf),L 63-65,,9,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,1,1,0,0,0,0,1,6,3.2,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
14,58,17,2023-01-14,Omaha,@,North Dakota State,REG (Conf),L 71-83,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,0,5,4.4,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
15,59,18,2023-01-16,Omaha,@,Denver,REG (Conf),W 75-64,,8,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,6,5.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
16,60,19,2023-01-19,Omaha,,South Dakota State,REG (Conf),L 61-68,,6,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,0,0,3,2.3,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
17,61,20,2023-01-21,Omaha,,South Dakota,REG (Conf),L 63-70,,8,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
18,62,22,2023-01-28,Omaha,,Oral Roberts,REG (Conf),L 90-94 (OT),,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
19,63,23,2023-02-02,Omaha,@,St. Thomas,REG (Conf),W 58-54,,3,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Akili Felici,https://www.sports-reference.com/cbb/players/akili-felici-1.html,nebraska-omaha,2022-23
