ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Omaha,@,Nebraska,REG (Non-Conf),L 36-100,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,2,0,0,0,0.6,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
2,2,2,2022-11-12,Omaha,,Wichita State,REG (Non-Conf),W 72-67 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
3,3,3,2022-11-16,Omaha,,Weber State,REG (Non-Conf),W 91-73,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
4,4,4,2022-11-19,Omaha,,Peru St.,REG (Non-Conf),W 91-60,,12,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,4,5,0,0,0,1,2,6,4.8,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
5,5,9,2022-12-09,Omaha,@,Missouri,REG (Non-Conf),L 36-83,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,1,0,1,0,-0.5,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
6,6,10,2022-12-11,Omaha,,Saint Mary (NE),REG (Non-Conf),W 84-34,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,7,8,2,0,0,2,2,0,0.0,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
7,7,11,2022-12-16,Omaha,@,Northern Colorado,REG (Non-Conf),L 45-67,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,1,1,0,0,0.6,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
8,8,12,2022-12-29,Omaha,@,Oral Roberts,REG (Conf),L 63-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
9,9,19,2023-01-19,Omaha,,South Dakota State,REG (Conf),L 61-68,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
10,10,22,2023-01-28,Omaha,,Oral Roberts,REG (Conf),L 90-94 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
11,11,26,2023-02-11,Omaha,,North Dakota,REG (Conf),L 61-79,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
12,12,32,2023-03-07,Omaha,N,South Dakota State,CTOURN,L 51-93,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Brooklyn Smith,https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,nebraska-omaha,2022-23
