ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2021-11-11,Southern California,,Hawaii,REG (Non-Conf),W 90-50,,14,2,2,1.000,0,0,,2,2,1.000,1.000,2,3,.667,0,2,2,3,1,0,0,1,6,8.3,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
2,54,2,2021-11-14,Southern California,@,Virginia,REG (Non-Conf),W 65-48,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,3,0,-1.2,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
3,55,3,2021-11-18,Southern California,,Western Michigan,REG (Non-Conf),W 80-50,,16,0,0,,0,0,,0,0,,,0,0,,0,5,5,2,0,1,3,1,0,0.2,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
4,56,4,2021-11-20,Southern California,,Missouri State,REG (Non-Conf),L 41-67,,11,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,0,1,1,0,0,1,1,2,1.3,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
5,57,5,2021-11-25,Southern California,@,Seton Hall,REG (Non-Conf),W 79-65,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
6,58,6,2021-11-27,Southern California,@,UCF,REG (Non-Conf),L 47-56,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
7,59,7,2021-12-02,Southern California,,UC Irvine,REG (Non-Conf),W 78-69,*,25,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,0,0,0,2,1,0,4,2,6,1.6,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
8,60,8,2021-12-05,Southern California,,San Francisco,REG (Non-Conf),L 63-78,*,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
9,61,9,2021-12-15,Southern California,,Cal State Northridge,REG (Non-Conf),W 76-51,,9,0,0,,0,0,,0,0,,,0,0,,0,3,3,1,1,0,3,1,0,-0.8,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
10,62,10,2021-12-18,Southern California,,Texas Southern,REG (Non-Conf),W 77-45,,18,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,0,1,1,2,0,1,1,4,5.4,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,southern-california,2021-22
