ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,1,2024-11-07,Marquette,@,UCF,REG (Non-Conf),L 50-57,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,1,0,3,3,0,-4.3,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
2,14,2,2024-11-10,Marquette,@,Illinois,REG (Non-Conf),L 53-65,*,36,2,6,.333,0,3,.000,2,3,.667,.333,2,6,.333,1,6,7,3,0,3,1,2,6,5.9,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
3,15,3,2024-11-18,Marquette,,Ill.-Springfield,REG (Non-Conf),W 92-37,*,20,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,3,3,6,3,2,0,1,1,6,8.7,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
4,16,4,2024-11-24,Marquette,,IU Indy,REG (Non-Conf),W 83-50,*,27,6,10,.600,0,1,.000,6,9,.667,.600,2,2,1.000,2,9,11,2,1,2,3,1,14,13.9,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
5,17,5,2024-11-29,Marquette,@,Rutgers,REG (Non-Conf),W 59-57,*,34,3,8,.375,0,1,.000,3,7,.429,.375,1,2,.500,2,4,6,3,1,1,3,3,7,4.4,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
6,18,6,2024-11-30,Marquette,N,Maryland Eastern Shore,REG (Non-Conf),W 74-48,*,23,4,8,.500,1,4,.250,3,4,.750,.563,6,7,.857,3,2,5,0,0,2,0,3,15,13.5,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
7,19,7,2024-12-03,Marquette,,Indiana State,REG (Non-Conf),W 83-67,*,30,7,11,.636,1,2,.500,6,9,.667,.682,5,6,.833,3,6,9,4,0,2,1,1,20,21.4,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
8,20,8,2024-12-08,Marquette,,Illinois State,REG (Non-Conf),W 78-57,*,21,4,8,.500,1,2,.500,3,6,.500,.563,0,0,,1,5,6,1,0,1,3,4,9,4.0,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
9,21,9,2024-12-15,Marquette,,Milwaukee,REG (Non-Conf),W 69-51,*,32,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,1,6,7,1,1,1,1,1,8,7.5,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
10,22,10,2024-12-18,Marquette,@,Bowling Green,REG (Non-Conf),L 62-64,*,32,2,7,.286,0,1,.000,2,6,.333,.286,2,2,1.000,1,3,4,4,1,2,1,3,6,6.5,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
11,23,11,2024-12-21,Marquette,,Stonehill,REG (Non-Conf),W 87-42,*,23,7,10,.700,0,0,,7,10,.700,.700,1,3,.333,2,3,5,1,0,0,0,2,15,12.2,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
12,24,12,2024-12-29,Marquette,@,DePaul,REG (Conf),W 78-59,*,35,7,12,.583,0,1,.000,7,11,.636,.583,3,5,.600,7,4,11,5,2,1,1,2,17,21.1,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
13,25,13,2025-01-01,Marquette,,Connecticut,REG (Conf),L 45-77,*,30,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,3,8,11,0,1,1,7,2,5,0.0,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
14,26,14,2025-01-04,Marquette,,Butler,REG (Conf),W 57-54,*,36,5,9,.556,0,0,,5,9,.556,.556,0,0,,0,6,6,1,1,2,1,0,10,9.6,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
15,27,15,2025-01-08,Marquette,@,Creighton,REG (Conf),L 68-71,*,33,3,4,.750,0,0,,3,4,.750,.750,1,1,1.000,1,6,7,3,1,0,2,2,7,8.2,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
16,28,16,2025-01-11,Marquette,,Villanova,REG (Conf),W 64-59,*,38,6,14,.429,2,5,.400,4,9,.444,.500,6,8,.750,4,8,12,1,1,0,1,1,20,17.3,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
17,29,17,2025-01-15,Marquette,,Seton Hall,REG (Conf),L 52-58,*,32,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,3,5,8,3,0,2,1,3,5,6.5,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
18,30,18,2025-01-22,Marquette,@,Providence,REG (Conf),W 67-54,*,36,6,13,.462,1,3,.333,5,10,.500,.500,0,0,,1,10,11,1,2,0,3,2,13,8.9,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
19,31,19,2025-01-25,Marquette,,Georgetown,REG (Conf),W 75-58,*,32,7,9,.778,1,1,1.000,6,8,.750,.833,4,6,.667,1,7,8,1,3,1,3,2,19,18.1,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
20,32,20,2025-01-29,Marquette,@,Xavier,REG (Conf),W 67-38,*,32,5,11,.455,1,1,1.000,4,10,.400,.500,2,2,1.000,3,3,6,2,4,1,2,1,13,14.0,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
21,33,21,2025-02-02,Marquette,@,Villanova,REG (Conf),L 53-65,*,39,9,10,.900,0,0,,9,10,.900,.900,2,4,.500,4,4,8,2,2,0,1,1,20,21.8,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
22,34,22,2025-02-05,Marquette,,St. John's (NY),REG (Conf),W 57-55,*,35,2,12,.167,0,3,.000,2,9,.222,.167,4,4,1.000,3,7,10,2,1,0,5,1,8,1.6,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
23,35,23,2025-02-09,Marquette,@,Butler,REG (Conf),L 65-67,*,37,4,6,.667,1,1,1.000,3,5,.600,.750,3,4,.750,2,2,4,3,1,1,4,2,12,10.0,Halle Vice,https://www.sports-reference.com/cbb/players/halle-vice-1.html,marquette,2024-25
