ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,1,2024-11-07,Marquette,@,UCF,REG (Non-Conf),L 50-57,*,25,2,7,.286,0,0,,2,7,.286,.286,0,0,,2,2,4,0,0,2,2,1,4,0.9,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
2,11,2,2024-11-10,Marquette,@,Illinois,REG (Non-Conf),L 53-65,*,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,0,0,0,0,4,2,0.4,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
3,12,3,2024-11-18,Marquette,,Ill.-Springfield,REG (Non-Conf),W 92-37,,13,1,2,.500,0,0,,1,2,.500,.500,4,4,1.000,6,2,8,2,0,1,2,3,6,8.7,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
4,13,4,2024-11-24,Marquette,,IU Indy,REG (Non-Conf),W 83-50,,16,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,3,5,1,0,3,0,3,3,4.8,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
5,14,5,2024-11-29,Marquette,@,Rutgers,REG (Non-Conf),W 59-57,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,0,0,1,2,2,0.9,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
6,15,6,2024-11-30,Marquette,N,Maryland Eastern Shore,REG (Non-Conf),W 74-48,,18,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,4,6,0,0,1,1,2,2,1.1,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
7,16,7,2024-12-03,Marquette,,Indiana State,REG (Non-Conf),W 83-67,,12,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,2,1,3,1,0,0,1,2,3,0.1,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
8,17,8,2024-12-08,Marquette,,Illinois State,REG (Non-Conf),W 78-57,,17,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,4,4,2,0,0,2,2,8,6.6,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
9,18,9,2024-12-15,Marquette,,Milwaukee,REG (Non-Conf),W 69-51,,8,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
10,19,10,2024-12-18,Marquette,@,Bowling Green,REG (Non-Conf),L 62-64,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,2,0,-0.5,Jada Bediako,https://www.sports-reference.com/cbb/players/jada-bediako-1.html,marquette,2024-25
