ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2022-11-07,UNC Asheville,,Converse,REG (Non-Conf),W 79-25,*,13,3,5,.600,1,2,.500,2,3,.667,.700,1,1,1.000,0,4,4,0,0,0,0,0,8,6.9,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
2,83,2,2022-11-13,UNC Asheville,@,Florida,REG (Non-Conf),L 40-86,*,18,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,0,1,0,3,2,0,-5.3,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
3,84,3,2022-11-18,UNC Asheville,@,Queens (NC),REG (Non-Conf),W 68-57,*,25,4,12,.333,0,4,.000,4,8,.500,.333,2,2,1.000,0,3,3,4,0,0,2,4,10,3.3,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
4,85,4,2022-11-23,UNC Asheville,,Chattanooga,REG (Non-Conf),L 48-60,*,27,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,2,0,0,1,5,2,-0.7,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
5,86,5,2022-11-28,UNC Asheville,,Western Carolina,REG (Non-Conf),W 64-51,*,22,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,1,1,2,2,0,1,1,5,5.3,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
6,87,6,2022-11-30,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 89-40,*,10,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,1,2,0,0,0,0,0,2,-0.1,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
7,88,7,2022-12-07,UNC Asheville,,Furman,REG (Non-Conf),L 64-65,*,22,3,9,.333,3,9,.333,0,0,,.500,0,0,,0,2,2,1,1,0,2,2,9,3.4,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
8,89,8,2022-12-11,UNC Asheville,@,Virginia Tech,REG (Non-Conf),L 48-86,*,7,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,0,0,1,0,0,0,0,3,1.3,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
9,90,11,2022-12-21,UNC Asheville,@,Austin Peay,REG (Non-Conf),L 51-64,*,24,1,4,.250,0,3,.000,1,1,1.000,.250,1,2,.500,0,1,1,2,2,0,0,3,3,2.7,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
10,91,12,2022-12-29,UNC Asheville,@,Radford,REG (Conf),L 42-69,*,23,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,2,0,0,3,4,0,-4.0,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
11,92,13,2023-01-02,UNC Asheville,,Winthrop,REG (Conf),W 54-48,*,24,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,1,1,0,2,0,3,1,4,1.5,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
12,93,14,2023-01-04,UNC Asheville,,High Point,REG (Conf),L 55-71,*,32,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,4,4,2,4,0,4,0,0,0.5,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
13,94,15,2023-01-07,UNC Asheville,@,Campbell,REG (Conf),L 40-64,*,18,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,2,0,2,1,2,-0.1,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
14,95,16,2023-01-11,UNC Asheville,@,Longwood,REG (Conf),L 65-75,*,28,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,1,2,3,0,0,0,3,3,5,-1.0,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
15,96,17,2023-01-14,UNC Asheville,,Gardner-Webb,REG (Conf),L 45-76,*,16,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,4,4,2,0,0,2,1,3,0.8,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
16,97,18,2023-01-18,UNC Asheville,,Charleston Southern,REG (Conf),W 43-40,*,32,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,1,3,4,0,0,0,3,1,4,-0.6,Faith Adams,https://www.sports-reference.com/cbb/players/faith-adams-1.html,north-carolina-asheville,2022-23
