ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,1,2022-11-07,UNC Asheville,,Converse,REG (Non-Conf),W 79-25,,17,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,0,0,1,1,1,2,-0.2,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
2,3,2,2022-11-13,UNC Asheville,@,Florida,REG (Non-Conf),L 40-86,*,24,1,2,.500,0,0,1,2,.500,.500,0,0,,3,2,5,0,0,0,1,4,2,1.1,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
3,4,3,2022-11-18,UNC Asheville,@,Queens (NC),REG (Non-Conf),W 68-57,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
4,5,4,2022-11-23,UNC Asheville,,Chattanooga,REG (Non-Conf),L 48-60,,13,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,2,1,3,0,0,0,1,3,3,0.8,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
5,6,5,2022-11-28,UNC Asheville,,Western Carolina,REG (Non-Conf),W 64-51,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
6,7,6,2022-11-30,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 89-40,*,21,3,6,.500,0,0,3,6,.500,.500,3,4,.750,4,3,7,1,0,1,3,1,9,7.3,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
7,8,7,2022-12-07,UNC Asheville,,Furman,REG (Non-Conf),L 64-65,,14,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,1,3,0,0,0,1,5,8,4.4,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
8,9,8,2022-12-11,UNC Asheville,@,Virginia Tech,REG (Non-Conf),L 48-86,*,22,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,3,3,0,0,0,2,2,2,-1.7,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
9,10,9,2022-12-17,UNC Asheville,,East Tennessee State,REG (Non-Conf),L 52-64,,14,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,1,1,1,2,0.6,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
10,11,10,2022-12-19,UNC Asheville,,Wofford,REG (Non-Conf),L 67-79,,21,0,0,,0,0,0,0,,,1,4,.250,0,2,2,0,0,0,0,2,1,-0.4,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
11,12,11,2022-12-21,UNC Asheville,@,Austin Peay,REG (Non-Conf),L 51-64,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,1,2,3,0,-1.8,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
12,13,12,2022-12-29,UNC Asheville,@,Radford,REG (Conf),L 42-69,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,5,0,-2.7,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
13,14,13,2023-01-02,UNC Asheville,,Winthrop,REG (Conf),W 54-48,,16,3,5,.600,0,0,3,5,.600,.600,0,0,,2,3,5,0,1,0,2,2,6,4.2,Nycerra Minnis,https://www.sports-reference.com/cbb/players/nycerra-minnis-1.html,north-carolina-asheville,2022-23
