ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,USC Upstate,,S Wesleyan,REG (Non-Conf),W 69-51,,25,4,10,.400,0,1,.000,4,9,.444,.400,1,1,1.000,2,1,3,1,2,1,4,1,9,4.3,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
2,30,2,2022-11-10,USC Upstate,@,West Virginia,REG (Non-Conf),L 31-81,,23,1,4,.250,1,1,1.000,0,3,.000,.375,4,6,.667,3,2,5,1,1,0,6,3,7,1.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
3,31,3,2022-11-14,USC Upstate,@,Virginia Tech,REG (Non-Conf),L 24-79,,17,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,1,3,4,0,0,0,1,2,4,-1.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
4,32,4,2022-11-18,USC Upstate,,Western Carolina,REG (Non-Conf),L 48-58,,28,4,8,.500,0,2,.000,4,6,.667,.500,5,6,.833,2,4,6,1,0,1,2,0,13,10.6,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
5,33,5,2022-11-23,USC Upstate,@,UNC Greensboro,REG (Non-Conf),L 48-54,,24,4,10,.400,0,2,.000,4,8,.500,.400,2,2,1.000,1,1,2,0,1,0,2,4,10,3.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
6,34,6,2022-11-29,USC Upstate,@,Vanderbilt,REG (Non-Conf),L 45-74,,22,4,7,.571,0,0,,4,7,.571,.571,0,2,.000,1,1,2,1,1,0,2,2,8,3.8,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
7,35,7,2022-12-03,USC Upstate,,Old Dominion,REG (Non-Conf),L 31-57,,27,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,2,4,6,2,1,0,4,3,9,4.8,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
8,36,8,2022-12-12,USC Upstate,,Morehead State,REG (Non-Conf),W 64-59,*,37,6,13,.462,2,2,1.000,4,11,.364,.538,2,2,1.000,5,3,8,0,2,0,1,1,16,14.3,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
9,37,9,2022-12-14,USC Upstate,,Montreat,REG (Non-Conf),W 60-41,*,29,3,5,.600,0,2,.000,3,3,1.000,.600,0,0,,1,4,5,1,0,0,1,2,6,4.5,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
10,38,10,2022-12-16,USC Upstate,@,North Carolina,REG (Non-Conf),L 47-89,*,31,3,14,.214,1,4,.250,2,10,.200,.250,0,2,.000,2,5,7,1,0,0,3,4,7,-3.4,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
11,39,11,2022-12-20,USC Upstate,,Queens (NC),REG (Non-Conf),L 48-69,*,32,5,16,.313,1,2,.500,4,14,.286,.344,10,11,.909,2,4,6,0,1,0,3,2,21,11.2,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
12,40,12,2022-12-31,USC Upstate,,Charleston Southern,REG (Conf),W 59-57,*,33,4,13,.308,1,2,.500,3,11,.273,.346,0,0,,2,5,7,1,1,1,2,3,9,3.6,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
13,41,13,2023-01-04,USC Upstate,,Radford,REG (Conf),W 55-49,*,30,3,8,.375,0,0,,3,8,.375,.375,2,7,.286,1,6,7,2,1,0,2,3,8,3.3,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
14,42,14,2023-01-07,USC Upstate,@,High Point,REG (Conf),W 62-60,*,28,5,15,.333,1,4,.250,4,11,.364,.367,0,0,,2,7,9,0,1,0,2,1,11,4.6,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
15,43,16,2023-01-14,USC Upstate,,Longwood,REG (Conf),W 55-42,,20,6,15,.400,0,1,.000,6,14,.429,.400,0,0,,1,2,3,0,0,0,3,3,12,1.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
16,44,17,2023-01-18,USC Upstate,@,Presbyterian,REG (Conf),L 53-82,*,27,3,9,.333,0,1,.000,3,8,.375,.333,0,2,.000,1,3,4,1,0,1,2,0,6,1.1,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
17,45,18,2023-01-21,USC Upstate,,UNC Asheville,REG (Conf),W 66-55,*,29,5,15,.333,0,2,.000,5,13,.385,.333,3,4,.750,1,7,8,1,0,0,5,3,13,1.4,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
18,46,19,2023-01-25,USC Upstate,,Gardner-Webb,REG (Conf),L 56-81,*,25,4,11,.364,1,2,.500,3,9,.333,.409,0,0,,2,1,3,0,0,0,2,4,9,1.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
19,47,20,2023-01-28,USC Upstate,@,Radford,REG (Conf),L 39-59,*,27,3,10,.300,0,2,.000,3,8,.375,.300,1,2,.500,1,3,4,0,0,0,3,1,7,-1.0,Rebekah Gordon,https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,south-carolina-upstate,2022-23
