ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,USC Upstate,,S Wesleyan,REG (Non-Conf),W 69-51,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,1,0,0,1,2,0,-2.5,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
2,2,3,2022-11-14,USC Upstate,@,Virginia Tech,REG (Non-Conf),L 24-79,,7,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
3,3,6,2022-11-29,USC Upstate,@,Vanderbilt,REG (Non-Conf),L 45-74,,3,0,0,,0,0,,0,0,,,0,0,1,1,2,1,0,0,0,1,0,1.3,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
4,4,9,2022-12-14,USC Upstate,,Montreat,REG (Non-Conf),W 60-41,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,2,0,1,0,0,2,3.1,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
5,5,10,2022-12-16,USC Upstate,@,North Carolina,REG (Non-Conf),L 47-89,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,1,0,1,0,1,0,0,0,0,1.0,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
6,6,11,2022-12-20,USC Upstate,,Queens (NC),REG (Non-Conf),L 48-69,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,1,0,1,0,0,0,0,0,2,2.4,Sofia Allen,https://www.sports-reference.com/cbb/players/sofia-allen-1.html,south-carolina-upstate,2022-23
