ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,USC Upstate,,S Wesleyan,REG (Non-Conf),W 69-51,,12,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,5,7,0,0,0,2,2,7,3.7,Jada Clowers,https://www.sports-reference.com/cbb/players/jada-clowers-1.html,south-carolina-upstate,2022-23
2,32,2,2022-11-10,USC Upstate,@,West Virginia,REG (Non-Conf),L 31-81,,14,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,2,6,8,0,0,2,4,4,5,0.6,Jada Clowers,https://www.sports-reference.com/cbb/players/jada-clowers-1.html,south-carolina-upstate,2022-23
3,33,3,2022-11-14,USC Upstate,@,Virginia Tech,REG (Non-Conf),L 24-79,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,2,0,4,0,-2.0,Jada Clowers,https://www.sports-reference.com/cbb/players/jada-clowers-1.html,south-carolina-upstate,2022-23
4,34,4,2022-11-18,USC Upstate,,Western Carolina,REG (Non-Conf),L 48-58,,11,0,3,.000,0,0,0,3,.000,.000,0,0,,1,5,6,0,0,1,6,4,0,-6.8,Jada Clowers,https://www.sports-reference.com/cbb/players/jada-clowers-1.html,south-carolina-upstate,2022-23
