ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2021-11-09,Youngstown State,@,Eastern Michigan,REG (Non-Conf),W 70-67,*,28,4,7,.571,3,5,.600,1,2,.500,.786,2,2,1.000,1,1,2,1,1,0,2,3,13,9.2,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
2,46,2,2021-11-15,Youngstown State,,Akron,REG (Non-Conf),W 57-55,*,29,1,9,.111,1,7,.143,0,2,.000,.167,3,6,.500,5,6,11,3,0,1,2,4,6,3.4,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
3,47,3,2021-11-18,Youngstown State,@,Oakland,REG (Conf),W 79-68,*,32,6,11,.545,4,8,.500,2,3,.667,.727,2,2,1.000,0,8,8,4,0,0,7,0,18,10.9,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
4,48,4,2021-11-20,Youngstown State,@,Detroit Mercy,REG (Conf),W 64-56,*,28,3,9,.333,3,8,.375,0,1,.000,.500,0,0,,2,4,6,0,0,0,4,1,9,2.1,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
5,49,5,2021-11-26,Youngstown State,,LIU,REG (Non-Conf),W 70-55,*,19,2,7,.286,1,6,.167,1,1,1.000,.357,2,4,.500,0,1,1,1,2,0,2,1,7,2.7,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
6,50,6,2021-12-02,Youngstown State,,Milwaukee,REG (Conf),W 58-50,*,22,5,11,.455,3,8,.375,2,3,.667,.591,3,4,.750,1,3,4,2,0,0,1,3,16,10.7,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
7,51,7,2021-12-04,Youngstown State,,Green Bay,REG (Conf),W 67-58,*,31,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,1,4,5,2,0,0,1,1,6,3.1,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
8,52,8,2021-12-08,Youngstown State,@,Canisius,REG (Non-Conf),W 69-66,*,26,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,3,4,7,2,2,0,3,5,5,1.9,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
9,53,9,2021-12-12,Youngstown State,@,Penn State,REG (Non-Conf),L 58-78,*,26,3,11,.273,1,6,.167,2,5,.400,.318,1,2,.500,2,0,2,1,0,0,2,2,8,0.4,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
10,54,10,2021-12-17,Youngstown State,,Davis & Elkins,REG (Non-Conf),W 71-27,*,23,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,6,7,2,2,0,1,1,2,5.1,Paige Shy,https://www.sports-reference.com/cbb/players/paige-shy-1.html,youngstown-state,2021-22
