ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2021-11-09,Youngstown State,@,Eastern Michigan,REG (Non-Conf),W 70-67,,18,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,3,3,3,1,0,0,3,3,3.0,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
2,50,2,2021-11-15,Youngstown State,,Akron,REG (Non-Conf),W 57-55,,26,4,6,.667,0,1,.000,4,5,.800,.667,1,1,1.000,0,6,6,4,0,0,2,4,9,7.4,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
3,51,3,2021-11-18,Youngstown State,@,Oakland,REG (Conf),W 79-68,*,31,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,0,3,3,4,0,0,4,4,3,-0.7,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
4,52,4,2021-11-20,Youngstown State,@,Detroit Mercy,REG (Conf),W 64-56,*,32,1,5,.200,0,2,.000,1,3,.333,.200,1,1,1.000,1,5,6,3,1,0,1,2,3,3.4,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
5,53,5,2021-11-26,Youngstown State,,LIU,REG (Non-Conf),W 70-55,*,33,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,2,4,7,4,0,2,1,2,7.4,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
6,54,6,2021-12-02,Youngstown State,,Milwaukee,REG (Conf),W 58-50,*,35,2,6,.333,2,5,.400,0,1,.000,.500,1,2,.500,0,3,3,2,0,0,0,4,7,3.9,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
7,55,7,2021-12-04,Youngstown State,,Green Bay,REG (Conf),W 67-58,*,36,2,5,.400,2,4,.500,0,1,.000,.600,2,2,1.000,0,12,12,3,0,0,1,1,8,9.6,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
8,56,8,2021-12-08,Youngstown State,@,Canisius,REG (Non-Conf),W 69-66,*,19,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,2,3,1,0,0,4,3,3,-0.5,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
9,57,9,2021-12-12,Youngstown State,@,Penn State,REG (Non-Conf),L 58-78,*,31,0,3,.000,0,2,.000,0,1,.000,.000,3,4,.750,0,4,4,6,1,0,3,2,3,3.1,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
10,58,10,2021-12-17,Youngstown State,,Davis & Elkins,REG (Non-Conf),W 71-27,*,20,2,3,.667,2,3,.667,0,0,,1.000,1,2,.500,2,3,5,0,2,0,1,0,7,8.6,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
11,59,11,2021-12-21,Youngstown State,,Point Park,REG (Non-Conf),W 87-41,*,23,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,1,1,1,3,0,0,0,2,3.6,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
12,60,12,2021-12-30,Youngstown State,,Purdue Fort Wayne,REG (Conf),W 64-41,*,32,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,1,2,0,0,1,0,0.1,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
13,61,13,2022-01-01,Youngstown State,,Cleveland State,REG (Conf),W 70-59,*,37,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,2,2,4,2,0,3,2,1,0.8,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
14,62,14,2022-01-08,Youngstown State,,Robert Morris,REG (Conf),W 59-53,*,33,1,5,.200,1,4,.250,0,1,.000,.300,1,2,.500,0,1,1,2,1,0,1,2,4,1.4,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
15,63,15,2022-01-14,Youngstown State,,Illinois–Chicago,REG (Conf),W 69-46,*,21,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,2,1,0,2,4,0,-2.0,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
16,64,16,2022-01-16,Youngstown State,,IUPUI,REG (Conf),L 68-76 (OT),*,25,0,5,.000,0,3,.000,0,2,.000,.000,3,4,.750,0,0,0,2,2,0,0,2,3,1.7,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
17,65,17,2022-01-20,Youngstown State,@,Robert Morris,REG (Conf),W 59-57,,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,3,2,0,1,2,0,1.2,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
18,66,18,2022-01-22,Youngstown State,,Robert Morris,REG (Conf),W 61-44,*,28,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,2,3,5,1,1,0,0,2,2,3.1,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
19,67,19,2022-01-28,Youngstown State,,Detroit Mercy,REG (Conf),W 78-59,*,31,2,4,.500,1,2,.500,1,2,.500,.625,3,4,.750,0,1,1,1,2,0,1,3,8,6.4,Mady Aulbach,https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,youngstown-state,2021-22
