ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,1,2022-11-07,Samford,,Troy,REG (Non-Conf),L 62-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
2,10,2,2022-11-10,Samford,@,Vanderbilt,REG (Non-Conf),L 51-81,,16,3,4,.750,0,0,3,4,.750,.750,2,5,.400,2,4,6,0,0,1,0,1,8,8.1,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
3,11,3,2022-11-14,Samford,@,Tennessee Tech,REG (Non-Conf),L 70-75,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
4,12,4,2022-11-17,Samford,@,Alabama A&M,REG (Non-Conf),W 75-68,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,1,0,0,0,3,3.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
5,13,5,2022-11-20,Samford,,Miles,REG (Non-Conf),W 77-52,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,0,1,0,0,1,1,3,4,2.2,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
6,14,6,2022-11-22,Samford,,Talladega,REG (Non-Conf),W 84-47,,10,6,10,.600,0,0,6,10,.600,.600,0,0,,5,1,6,0,0,0,1,2,12,9.4,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
7,15,7,2022-11-26,Samford,@,UCF,REG (Non-Conf),L 74-79 (2OT),,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
8,16,8,2022-11-27,Samford,N,Rhode Island,REG (Non-Conf),L 63-75,,11,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,2,1,3,0,0,2,1,1,8,8.8,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
9,17,9,2022-11-30,Samford,@,Jacksonville State,REG (Non-Conf),L 59-75,,5,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,0,1,0,1,0,0,0,4,4.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
10,18,10,2022-12-03,Samford,,Southern Mississippi,REG (Non-Conf),W 71-59,,10,0,3,.000,0,0,0,3,.000,.000,4,6,.667,2,1,3,0,1,1,0,1,4,4.1,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
11,19,11,2022-12-07,Samford,@,Alabama State,REG (Non-Conf),L 61-66,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,1,1,0,2,1.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
12,20,12,2022-12-10,Samford,@,Nebraska,REG (Non-Conf),L 46-71,,11,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,0,1,0,0,1,5,4.9,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
13,21,13,2022-12-18,Samford,@,Auburn,REG (Non-Conf),L 37-91,,17,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,0,1,1,2,4,0,-2.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
14,22,14,2022-12-21,Samford,,Northern Colorado,REG (Non-Conf),W 69-66,,12,3,6,.500,0,0,3,6,.500,.500,3,4,.750,2,3,5,0,1,0,2,3,9,5.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
15,23,15,2022-12-30,Samford,,Birmingham-So.,REG (Non-Conf),W 112-75,,16,4,7,.571,0,0,4,7,.571,.571,4,7,.571,3,4,7,0,1,4,1,1,12,13.2,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2022-23
