ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,Samford,,Troy,REG (Non-Conf),L 62-66,*,30,6,11,.545,0,0,6,11,.545,.545,1,2,.500,5,3,8,0,0,2,1,5,13,10.1,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
2,32,2,2022-11-10,Samford,@,Vanderbilt,REG (Non-Conf),L 51-81,*,17,3,6,.500,0,0,3,6,.500,.500,5,7,.714,2,2,4,2,0,2,5,3,11,5.8,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
3,33,3,2022-11-14,Samford,@,Tennessee Tech,REG (Non-Conf),L 70-75,*,31,7,10,.700,0,0,7,10,.700,.700,7,12,.583,3,5,8,1,1,0,0,4,21,18.5,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
4,34,4,2022-11-17,Samford,@,Alabama A&M,REG (Non-Conf),W 75-68,*,32,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,2,6,8,3,0,1,4,4,9,7.5,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
5,35,5,2022-11-20,Samford,,Miles,REG (Non-Conf),W 77-52,*,18,1,1,1.000,0,0,1,1,1.000,1.000,5,6,.833,1,4,5,2,0,0,2,4,7,6.0,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
6,36,6,2022-11-22,Samford,,Talladega,REG (Non-Conf),W 84-47,*,14,3,4,.750,0,0,3,4,.750,.750,1,3,.333,1,3,4,2,0,0,2,0,7,5.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
7,37,7,2022-11-26,Samford,@,UCF,REG (Non-Conf),L 74-79 (2OT),*,39,6,7,.857,0,0,6,7,.857,.857,2,3,.667,1,3,4,0,0,0,1,3,14,10.5,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
8,38,8,2022-11-27,Samford,N,Rhode Island,REG (Non-Conf),L 63-75,*,23,4,6,.667,0,0,4,6,.667,.667,0,0,,0,3,3,0,0,0,2,1,8,3.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
9,39,9,2022-11-30,Samford,@,Jacksonville State,REG (Non-Conf),L 59-75,*,22,6,9,.667,0,0,6,9,.667,.667,3,5,.600,2,0,2,0,0,0,2,2,15,8.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
10,40,10,2022-12-03,Samford,,Southern Mississippi,REG (Non-Conf),W 71-59,*,22,2,5,.400,0,0,2,5,.400,.400,4,5,.800,2,2,4,3,2,0,2,2,8,8.2,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,samford,2022-23
