ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,New Hampshire,,Colby-Sawyer,REG (Non-Conf),W 83-24,,21,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,4,1,0,0,4,2,1.8,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
2,2,2,2022-11-10,New Hampshire,@,Siena,REG (Non-Conf),L 58-78,,17,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,2,2,4,0,1,0,1,1,1,0.8,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
3,3,3,2022-11-13,New Hampshire,@,Dartmouth,REG (Non-Conf),W 59-56,,17,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.2,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
4,4,4,2022-11-16,New Hampshire,@,Holy Cross,REG (Non-Conf),L 49-56,,18,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,2,2,4,0,1,0,2,1,2,1.2,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
5,5,5,2022-11-19,New Hampshire,,Northeastern,REG (Non-Conf),L 51-63,,21,2,4,.500,1,2,.500,1,2,.500,.625,1,2,.500,2,1,3,1,0,0,2,4,6,2.4,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
6,6,6,2022-11-22,New Hampshire,@,South Florida,REG (Non-Conf),L 57-75,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,3,0,0,-2.7,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
7,7,7,2022-11-27,New Hampshire,,Boston University,REG (Non-Conf),L 42-78,,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,2,0,0,0,2,0,-1.5,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
8,8,8,2022-11-30,New Hampshire,@,Central Connecticut State,REG (Non-Conf),W 64-45,,17,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,4,4,2,1,0,1,1,2,1.7,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
9,9,9,2022-12-03,New Hampshire,,Stonehill,REG (Non-Conf),L 50-57,,20,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,4,0,0,0,1,2,3.4,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
10,10,10,2022-12-05,New Hampshire,,Wagner,REG (Non-Conf),W 64-58,,27,1,2,.500,0,0,,1,2,.500,.500,3,4,.750,0,2,2,3,1,0,1,3,5,5.1,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
11,11,11,2022-12-08,New Hampshire,@,Ohio State,REG (Non-Conf),L 36-92,,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.1,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
12,12,12,2022-12-21,New Hampshire,@,Merrimack,REG (Non-Conf),W 63-60,,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,2,2,0,-2.5,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
13,13,13,2022-12-29,New Hampshire,@,NJIT,REG (Conf),L 43-54,,27,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,0,2,2,1,0,1,3,2,3.3,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
14,14,14,2023-01-01,New Hampshire,,Albany (NY),REG (Conf),L 46-71,,31,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,3,3,0,2,0,4,1,4,1.5,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
15,15,15,2023-01-04,New Hampshire,,Binghamton,REG (Conf),L 45-59,,26,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,0,2,4,0,-2.7,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
16,16,16,2023-01-07,New Hampshire,@,Vermont,REG (Conf),L 55-72,*,38,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,3,5,2,0,0,7,1,8,1.3,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
17,17,17,2023-01-16,New Hampshire,@,Bryant,REG (Conf),L 44-65,,23,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,1,1,2,1,0,2,1,3,1.2,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
18,18,18,2023-01-21,New Hampshire,,UMBC,REG (Conf),L 57-62 (OT),,31,1,4,.250,0,0,,1,4,.250,.250,6,6,1.000,3,2,5,4,3,0,3,1,8,10.7,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
19,19,19,2023-01-25,New Hampshire,@,Albany (NY),REG (Conf),L 52-65,,13,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,1,0,2,0,2,0.3,Diana Eliasson,https://www.sports-reference.com/cbb/players/diana-eliasson-1.html,new-hampshire,2022-23
