ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,111,1,2022-11-07,Toledo,,Wright State,REG (Non-Conf),W 88-56,,22,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,0,2,2,1,2,0,1,0,5,2.5,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
2,112,2,2022-11-11,Toledo,,Canisius,REG (Non-Conf),W 93-66,,21,1,6,.167,0,2,.000,1,4,.250,.167,8,9,.889,1,1,2,1,1,0,3,0,10,5.5,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
3,113,3,2022-11-16,Toledo,@,Cincinnati,REG (Non-Conf),W 74-71 (OT),,10,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,1.3,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
4,114,4,2022-11-20,Toledo,,Duke,REG (Non-Conf),L 41-58,,24,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,2,2,1,1,0,2,2,2,0.1,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
5,115,5,2022-11-25,Toledo,N,Penn State,REG (Non-Conf),L 59-60,,17,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,0,1,1,1,0,0,0,1,6,4.6,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
6,116,6,2022-11-26,Toledo,N,UT Arlington,REG (Non-Conf),W 80-70,,13,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,1,1,0,0,0,3,3.7,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
7,117,7,2022-11-30,Toledo,@,Loyola (MD),REG (Non-Conf),W 62-40,,15,3,3,1.000,1,1,1.000,2,2,1.000,1.167,2,2,1.000,0,1,1,2,1,0,0,1,9,10.4,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
8,118,8,2022-12-04,Toledo,,Missouri State,REG (Non-Conf),W 91-63,,18,2,7,.286,0,1,.000,2,6,.333,.286,3,3,1.000,0,2,2,1,0,0,2,0,7,2.2,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
9,119,9,2022-12-08,Toledo,@,Michigan,REG (Non-Conf),W 71-68,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.1,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
10,120,10,2022-12-11,Toledo,,Dayton,REG (Non-Conf),W 57-45,,15,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,2,3,5,1,1,0,3,0,0,-1.8,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
11,121,11,2022-12-21,Toledo,,Oakland,REG (Non-Conf),W 74-44,,22,2,5,.400,1,1,1.000,1,4,.250,.500,3,4,.750,0,1,1,1,0,0,2,0,8,3.9,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
12,122,12,2023-01-04,Toledo,,Western Michigan,REG (Conf),W 71-53,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
13,123,13,2023-01-07,Toledo,@,Northern Illinois,REG (Conf),L 66-67,,14,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,1,0,0,3,1,2,-0.4,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
14,124,14,2023-01-11,Toledo,,Ball State,REG (Conf),W 83-76,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,1,3,1.3,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
15,125,15,2023-01-14,Toledo,@,Kent State,REG (Conf),W 77-68,,13,2,3,.667,0,1,.000,2,2,1.000,.667,1,3,.333,0,2,2,1,1,0,1,1,5,3.8,Justina King,https://www.sports-reference.com/cbb/players/justina-king-1.html,toledo,2022-23
