ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Toledo,,Wright State,REG (Non-Conf),W 88-56,*,15,8,11,.727,0,0,8,11,.727,.727,3,4,.750,4,6,10,3,0,0,2,1,19,18.4,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
2,35,2,2022-11-11,Toledo,,Canisius,REG (Non-Conf),W 93-66,*,13,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,0,1,0,0,2,6,4.9,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
3,36,3,2022-11-16,Toledo,@,Cincinnati,REG (Non-Conf),W 74-71 (OT),*,22,5,6,.833,0,0,5,6,.833,.833,3,4,.750,2,0,2,0,0,0,1,3,13,9.6,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
4,37,4,2022-11-20,Toledo,,Duke,REG (Non-Conf),L 41-58,*,16,1,5,.200,0,0,1,5,.200,.200,0,0,,0,0,0,1,0,0,0,1,2,-0.8,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
5,38,5,2022-11-25,Toledo,N,Penn State,REG (Non-Conf),L 59-60,*,23,2,7,.286,0,0,2,7,.286,.286,1,2,.500,2,3,5,1,2,1,1,1,5,4.8,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
6,39,6,2022-11-26,Toledo,N,UT Arlington,REG (Non-Conf),W 80-70,*,23,5,5,1.000,0,0,5,5,1.000,1.000,2,2,1.000,1,5,6,0,0,0,0,4,12,11.1,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
7,40,7,2022-11-30,Toledo,@,Loyola (MD),REG (Non-Conf),W 62-40,*,16,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,2,5,7,0,0,0,3,2,10,6.5,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
8,41,8,2022-12-04,Toledo,,Missouri State,REG (Non-Conf),W 91-63,*,9,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,3,3,0,1,0,0,3,1,-0.1,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
9,42,9,2022-12-08,Toledo,@,Michigan,REG (Non-Conf),W 71-68,*,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,1,0,2,2,2,-0.5,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
10,43,10,2022-12-11,Toledo,,Dayton,REG (Non-Conf),W 57-45,*,20,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,2,5,7,0,1,2,0,0,4,5.5,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2022-23
