ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2022-11-07,Toledo,,Wright State,REG (Non-Conf),W 88-56,,16,2,5,.400,2,4,.500,0,1,.000,.600,0,0,0,4,4,1,0,0,1,1,6,3.8,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
2,48,2,2022-11-11,Toledo,,Canisius,REG (Non-Conf),W 93-66,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,3,3,0,0,0,0,1,0,-0.9,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
3,49,7,2022-11-30,Toledo,@,Loyola (MD),REG (Non-Conf),W 62-40,,5,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
4,50,8,2022-12-04,Toledo,,Missouri State,REG (Non-Conf),W 91-63,,9,4,4,1.000,2,2,1.000,2,2,1.000,1.250,0,0,0,1,1,1,0,0,0,1,10,9.4,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
5,51,10,2022-12-11,Toledo,,Dayton,REG (Non-Conf),W 57-45,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
6,52,11,2022-12-21,Toledo,,Oakland,REG (Non-Conf),W 74-44,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
7,53,12,2023-01-04,Toledo,,Western Michigan,REG (Conf),W 71-53,,9,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,0,1,3,2.3,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
8,54,13,2023-01-07,Toledo,@,Northern Illinois,REG (Conf),L 66-67,,5,1,4,.250,0,2,.000,1,2,.500,.250,0,0,0,0,0,0,1,0,0,0,2,0.6,Soleil Barnes,https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,toledo,2022-23
