ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,40,11,2022-12-19,Louisiana–Monroe,,Alcorn State,REG (Non-Conf),W 69-65,*,32,4,10,.400,0,0,4,10,.400,.400,2,2,1.000,4,5,9,4,1,1,3,3,10,9.2,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
12,41,12,2022-12-29,Louisiana–Monroe,,Arkansas State,REG (Conf),W 81-66,*,34,4,12,.333,0,0,4,12,.333,.333,2,2,1.000,4,2,6,1,1,2,0,3,10,8.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
13,42,13,2022-12-31,Louisiana–Monroe,,Georgia State,REG (Conf),L 49-59,*,37,4,10,.400,0,0,4,10,.400,.400,3,5,.600,1,2,3,2,2,0,1,2,11,7.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
14,43,14,2023-01-05,Louisiana–Monroe,@,Old Dominion,REG (Conf),L 49-63,*,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
15,44,15,2023-01-07,Louisiana–Monroe,@,Coastal Carolina,REG (Conf),W 73-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
16,45,16,2023-01-12,Louisiana–Monroe,@,Troy,REG (Conf),L 74-92,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,1,2,2,0,-3.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
17,46,17,2023-01-14,Louisiana–Monroe,@,Southern Mississippi,REG (Conf),L 57-77,,30,4,10,.400,0,0,4,10,.400,.400,0,1,.000,3,2,5,1,0,1,5,0,8,1.3,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
18,47,18,2023-01-19,Louisiana–Monroe,,Texas State,REG (Conf),L 57-65,*,33,6,13,.462,0,0,6,13,.462,.462,3,4,.750,5,2,7,1,0,2,2,1,15,11.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
19,48,19,2023-01-21,Louisiana–Monroe,,Georgia Southern,REG (Conf),L 72-86,*,37,5,8,.625,0,0,5,8,.625,.625,0,0,,1,6,7,2,3,0,1,1,10,11.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
20,49,20,2023-01-26,Louisiana–Monroe,,Marshall,REG (Conf),L 59-61,*,38,7,10,.700,0,0,7,10,.700,.700,2,3,.667,2,5,7,4,0,0,3,0,16,14.1,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
21,50,21,2023-01-28,Louisiana–Monroe,,South Alabama,REG (Conf),W 69-65,*,26,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,1,2,3,1,0,0,2,2,5,0.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
22,51,22,2023-02-02,Louisiana–Monroe,@,Louisiana,REG (Conf),L 58-66,*,35,2,11,.182,0,0,2,11,.182,.182,2,2,1.000,4,2,6,0,0,0,4,1,6,-1.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
23,52,23,2023-02-04,Louisiana–Monroe,@,Texas State,REG (Conf),L 56-74,*,35,6,11,.545,0,0,6,11,.545,.545,2,2,1.000,3,3,6,0,2,0,6,2,14,6.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
24,53,24,2023-02-09,Louisiana–Monroe,@,South Alabama,REG (Conf),L 62-72,*,21,5,12,.417,0,0,5,12,.417,.417,2,2,1.000,3,6,9,0,0,2,2,5,12,6.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
25,54,25,2023-02-11,Louisiana–Monroe,,Troy,REG (Conf),L 82-108,*,30,8,14,.571,0,0,8,14,.571,.571,0,0,,4,6,10,1,1,0,4,2,16,10.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
26,55,26,2023-02-16,Louisiana–Monroe,,Louisiana,REG (Conf),L 46-57,*,35,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,2,0,2,1,2,2,2.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
27,56,27,2023-02-18,Louisiana–Monroe,,Southern Mississippi,REG (Conf),L 82-84 (OT),*,14,4,8,.500,0,0,4,8,.500,.500,0,0,,2,1,3,0,0,0,0,0,8,5.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
28,57,29,2023-02-24,Louisiana–Monroe,@,Appalachian State,REG (Conf),L 63-77,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
29,58,30,2023-02-28,Louisiana–Monroe,N,Arkansas State,CTOURN,L 65-76,,16,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,1,1,1,0,2,1.3,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2022-23
