ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-13,Louisiana–Monroe,,Louisiana Tech,REG (Non-Conf),L 53-68,,14,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,1,1,1,0,0,2,2.9,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
2,2,3,2022-11-15,Louisiana–Monroe,,Centenary (LA),REG (Non-Conf),W 103-28,,9,1,3,.333,0,0,1,3,.333,.333,3,6,.500,1,2,3,0,0,0,0,1,5,3.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
3,3,4,2022-11-19,Louisiana–Monroe,,Central Arkansas,REG (Non-Conf),L 53-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
4,4,5,2022-11-22,Louisiana–Monroe,@,UCF,REG (Non-Conf),L 54-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
5,5,6,2022-11-29,Louisiana–Monroe,@,Mississippi State,REG (Non-Conf),L 39-94,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,0.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
6,6,7,2022-12-03,Louisiana–Monroe,,Champion Christian,REG (Non-Conf),W 85-54,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,0,2,0,3,1.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
7,7,8,2022-12-10,Louisiana–Monroe,@,Northwestern State,REG (Non-Conf),L 52-79,,20,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,2,5,0,0,1,1,1,7,7.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
8,8,9,2022-12-14,Louisiana–Monroe,@,McNeese State,REG (Non-Conf),L 66-76,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
9,9,11,2022-12-19,Louisiana–Monroe,,Alcorn State,REG (Non-Conf),W 69-65,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.2,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
10,10,14,2023-01-05,Louisiana–Monroe,@,Old Dominion,REG (Conf),L 49-63,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
11,11,15,2023-01-07,Louisiana–Monroe,@,Coastal Carolina,REG (Conf),W 73-71,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
12,12,18,2023-01-19,Louisiana–Monroe,,Texas State,REG (Conf),L 57-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
13,13,28,2023-02-22,Louisiana–Monroe,@,Arkansas State,REG (Conf),L 73-98,,12,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,3,4,0,0,0,0,2,4,4.5,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
14,14,29,2023-02-24,Louisiana–Monroe,@,Appalachian State,REG (Conf),L 63-77,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sha'Miya Butler,https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,louisiana-monroe,2022-23
