ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,64,13,2024-01-03,Memphis,@,UAB,REG (Conf),L 63-65,*,23,2,5,.400,0,0,2,5,.400,.400,0,0,,6,4,10,1,1,1,0,4,4,7.5,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
14,65,14,2024-01-06,Memphis,,East Carolina,REG (Conf),L 63-64,*,31,4,7,.571,0,0,4,7,.571,.571,2,4,.500,4,4,8,3,5,2,1,2,10,16.6,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
15,66,15,2024-01-11,Memphis,,SMU,REG (Conf),L 86-91 (2OT),*,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,4,5,0,0,0,3,5,4,0.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
16,67,16,2024-01-14,Memphis,@,Temple,REG (Conf),W 59-57,*,26,1,5,.200,0,0,1,5,.200,.200,0,0,,1,2,3,2,1,0,1,3,2,0.4,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
17,68,17,2024-01-17,Memphis,@,Wichita State,REG (Conf),L 66-71,*,14,0,0,,0,0,0,0,,,0,0,,0,2,2,1,1,0,1,3,0,0.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
18,69,18,2024-01-20,Memphis,,Florida Atlantic,REG (Conf),W 76-56,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,3,0,3,0,1,0,0,0,2,3.4,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
19,70,19,2024-01-27,Memphis,@,Rice,REG (Conf),W 73-66,,8,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,2,1,3,0,1,1,0,1,5,7.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
20,71,20,2024-02-01,Memphis,,South Florida,REG (Conf),L 46-69,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,2,2,4,0,-1.7,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
21,72,21,2024-02-03,Memphis,@,SMU,REG (Conf),L 73-81,,14,0,1,.000,0,0,0,1,.000,.000,0,2,.000,3,2,5,1,0,0,1,1,0,0.5,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
22,73,22,2024-02-10,Memphis,,Tulane,REG (Conf),W 80-79 (OT),*,22,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,3,2,5,0,1,2,3,2,4,2.9,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
23,74,23,2024-02-14,Memphis,@,Charlotte,REG (Conf),L 56-65,*,6,0,0,,0,0,0,0,,,0,0,,3,0,3,0,0,0,1,2,0,0.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
24,75,24,2024-02-17,Memphis,@,East Carolina,REG (Conf),W 72-70,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,3,2,0.8,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
25,76,25,2024-02-20,Memphis,,Rice,REG (Conf),W 79-74 (OT),*,8,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,0,1,0,1,1,2,0.6,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
26,77,26,2024-02-24,Memphis,@,Tulane,REG (Conf),W 54-44,*,16,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,2,2,0,0,0,2,1,2,-1.2,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
27,78,27,2024-02-28,Memphis,,UTSA,REG (Conf),W 60-53,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,4,2,6,1,0,2,1,2,0,2.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
28,79,28,2024-03-02,Memphis,,UAB,REG (Conf),W 82-61,*,16,0,0,,0,0,0,0,,,0,0,,0,5,5,0,0,1,0,2,0,1.4,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
29,80,29,2024-03-05,Memphis,@,North Texas,REG (Conf),L 66-78,*,22,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,4,5,0,1,1,1,2,3,4.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
30,81,30,2024-03-10,Memphis,N,East Carolina,CTOURN,L 63-65,*,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,1,0,-0.5,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2023-24
