ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-07,Gardner-Webb,@,Clemson,REG (Non-Conf),L 54-81,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,2,0,0,0,2,3.7,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
2,29,2,2022-11-12,Gardner-Webb,,UNC Greensboro,REG (Non-Conf),W 83-66,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
3,30,3,2022-11-15,Gardner-Webb,@,Furman,REG (Non-Conf),W 90-57,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
4,31,6,2022-11-27,Gardner-Webb,@,Alabama,REG (Non-Conf),L 60-89,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
5,32,7,2022-12-01,Gardner-Webb,@,Austin Peay,REG (Non-Conf),W 62-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
6,33,9,2022-12-04,Gardner-Webb,N,Arkansas–Pine Bluff,REG (Non-Conf),W 81-71,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
7,34,10,2022-12-12,Gardner-Webb,@,VCU,REG (Non-Conf),W 61-56,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,0,0,0,2,0,3,0.7,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
8,35,13,2022-12-29,Gardner-Webb,@,Charleston Southern,REG (Conf),W 86-65,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
9,36,15,2023-01-04,Gardner-Webb,,Campbell,REG (Conf),W 61-59,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
10,37,16,2023-01-07,Gardner-Webb,@,Radford,REG (Conf),W 74-70,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Emily Gillis,https://www.sports-reference.com/cbb/players/emily-gillis-1.html,gardner-webb,2022-23
