ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2022-11-07,Gardner-Webb,@,Clemson,REG (Non-Conf),L 54-81,,11,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,0,0,0,0,1,0,1,0,5,2.3,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
2,57,2,2022-11-12,Gardner-Webb,,UNC Greensboro,REG (Non-Conf),W 83-66,,13,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,1,0,1,0,0,0,0,2,1,-1.6,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
3,58,3,2022-11-15,Gardner-Webb,@,Furman,REG (Non-Conf),W 90-57,,17,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,1,0,1,2,0,0,2,0,8,3.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
4,59,4,2022-11-19,Gardner-Webb,,Georgia Southern,REG (Non-Conf),W 82-78,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
5,60,5,2022-11-23,Gardner-Webb,,College of Charleston,REG (Non-Conf),W 91-87,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
6,61,6,2022-11-27,Gardner-Webb,@,Alabama,REG (Non-Conf),L 60-89,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,1,0,0,0,2,2.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
7,62,7,2022-12-01,Gardner-Webb,@,Austin Peay,REG (Non-Conf),W 62-58,,12,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,0,3,1.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
8,63,8,2022-12-03,Gardner-Webb,N,SMU,REG (Non-Conf),L 71-84,,12,3,6,.500,3,6,.500,0,0,,.750,2,2,1.000,0,0,0,0,0,0,0,0,11,8.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
9,64,9,2022-12-04,Gardner-Webb,N,Arkansas–Pine Bluff,REG (Non-Conf),W 81-71,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
10,65,10,2022-12-12,Gardner-Webb,@,VCU,REG (Non-Conf),W 61-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
11,66,11,2022-12-15,Gardner-Webb,,East Carolina,REG (Non-Conf),W 67-59,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
12,67,12,2022-12-20,Gardner-Webb,@,Appalachian State,REG (Non-Conf),L 81-87,,3,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
13,68,13,2022-12-29,Gardner-Webb,@,Charleston Southern,REG (Conf),W 86-65,,12,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,1,2,1,0,0,3,0,7,3.4,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
14,69,14,2022-12-31,Gardner-Webb,,High Point,REG (Conf),W 67-61,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
15,70,15,2023-01-04,Gardner-Webb,,Campbell,REG (Conf),W 61-59,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
16,71,16,2023-01-07,Gardner-Webb,@,Radford,REG (Conf),W 74-70,,6,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
17,72,17,2023-01-11,Gardner-Webb,,Presbyterian,REG (Conf),W 90-86,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
18,73,18,2023-01-14,Gardner-Webb,@,UNC Asheville,REG (Conf),W 76-45,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
19,74,19,2023-01-18,Gardner-Webb,,Longwood,REG (Conf),W 83-71,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
20,75,21,2023-01-25,Gardner-Webb,@,USC Upstate,REG (Conf),W 81-56,,11,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,1,2,3,-0.2,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
21,76,22,2023-01-28,Gardner-Webb,@,High Point,REG (Conf),W 86-68,,14,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,1,0,0,0,0,4,4.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
22,77,23,2023-02-01,Gardner-Webb,,Charleston Southern,REG (Conf),W 97-63,,11,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,0,2,2,0,1,0,0,2,3,0.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
23,78,25,2023-02-08,Gardner-Webb,,Radford,REG (Conf),W 70-49,,17,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,2,2,1,2,0,1,1,2,0.8,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
24,79,26,2023-02-11,Gardner-Webb,@,Campbell,REG (Conf),W 63-50,,17,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,0,0,2,0,0,0,0,5,3.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
25,80,27,2023-02-15,Gardner-Webb,@,Winthrop,REG (Conf),W 68-56,,14,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,0,0,0,1,1,1,0,7,6.1,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
26,81,28,2023-02-18,Gardner-Webb,,UNC Asheville,REG (Conf),W 82-58,,11,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,0,1,1,0,0,0,0,1,5,3.2,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
27,82,29,2023-02-22,Gardner-Webb,@,Longwood,REG (Conf),W 89-72,,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
28,83,30,2023-02-25,Gardner-Webb,,USC Upstate,REG (Conf),W 83-59,*,11,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
29,84,31,2023-03-02,Gardner-Webb,N,UNC Asheville,CTOURN,W 82-58,,10,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,0,0,1,0,3,1.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
30,85,32,2023-03-04,Gardner-Webb,N,Radford,CTOURN,W 89-81 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
31,86,33,2023-03-05,Gardner-Webb,N,High Point,CTOURN,W 74-61,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
32,87,34,2023-03-17,Gardner-Webb,@,Utah,ROUND-64,L 77-103,,14,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,2,1,1,1,0,0,0.3,L'Mia Littlejohn,https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,gardner-webb,2022-23
