ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,9,2022-12-13,College of Charleston,,Berry,REG (Non-Conf),W 84-38,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Elise Pearson,https://www.sports-reference.com/cbb/players/elise-pearson-1.html,college-of-charleston,2022-23
2,8,14,2023-01-06,College of Charleston,@,Hampton,REG (Conf),L 50-56,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Elise Pearson,https://www.sports-reference.com/cbb/players/elise-pearson-1.html,college-of-charleston,2022-23
3,9,23,2023-02-10,College of Charleston,@,Drexel,REG (Conf),L 61-86,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,Elise Pearson,https://www.sports-reference.com/cbb/players/elise-pearson-1.html,college-of-charleston,2022-23
