ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-04,UNC Asheville,@,Mercer,REG (Non-Conf),L 52-75,,14,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,1,0,1,1,5,2.9,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
2,27,2,2024-11-13,UNC Asheville,@,Virginia Tech,REG (Non-Conf),L 62-85,,18,5,7,.714,2,2,1.000,3,5,.600,.857,0,0,,2,0,2,0,1,0,0,2,12,10.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
3,28,3,2024-11-15,UNC Asheville,,Charlotte,REG (Non-Conf),L 47-59,,19,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,1,0,0,0,2,3,1.1,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
4,29,4,2024-11-19,UNC Asheville,@,UNC Greensboro,REG (Non-Conf),L 48-59,*,22,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,2,1,3,1,0,0,2,0,5,3.0,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
5,30,5,2024-11-23,UNC Asheville,@,Loyola (MD),REG (Non-Conf),L 51-67,,17,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,3,0,-5.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
6,31,6,2024-11-26,UNC Asheville,@,Wofford,REG (Non-Conf),L 56-75,,23,2,7,.286,0,3,.000,2,4,.500,.286,5,6,.833,2,0,2,2,0,0,1,4,9,4.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
7,32,7,2024-11-30,UNC Asheville,@,Tennessee State,REG (Non-Conf),L 87-92 (OT),*,23,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,1,2,1,3,0,1,1,7,6.6,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
8,33,8,2024-12-04,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 98-23,*,20,4,9,.444,2,7,.286,2,2,1.000,.556,5,6,.833,2,2,4,0,1,1,1,0,15,12.6,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
9,34,9,2024-12-11,UNC Asheville,,Furman,REG (Non-Conf),L 50-68,*,29,3,9,.333,0,4,.000,3,5,.600,.333,0,0,,1,0,1,2,2,0,3,2,6,1.2,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
10,35,10,2024-12-14,UNC Asheville,@,North Florida,REG (Non-Conf),L 57-73,*,31,6,14,.429,4,11,.364,2,3,.667,.571,0,0,,0,1,1,1,0,0,1,2,16,7.8,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
11,36,11,2024-12-17,UNC Asheville,,East Tennessee State,REG (Non-Conf),L 47-53,,32,3,9,.333,1,6,.167,2,3,.667,.389,0,0,,1,0,1,4,0,0,0,2,7,4.6,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
12,37,12,2024-12-21,UNC Asheville,,Western Carolina,REG (Non-Conf),L 64-77,,33,5,10,.500,2,6,.333,3,4,.750,.600,2,2,1.000,1,2,3,1,0,0,1,3,14,8.8,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
13,38,13,2024-12-30,UNC Asheville,,Brevard,REG (Non-Conf),W 79-45,*,31,3,13,.231,2,6,.333,1,7,.143,.308,0,0,,0,0,0,2,3,0,1,2,8,2.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
14,39,14,2025-01-04,UNC Asheville,@,High Point,REG (Conf),L 53-84,*,27,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,2,0,0,3,2,3,-0.4,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
15,40,15,2025-01-08,UNC Asheville,,Longwood,REG (Conf),L 51-95,*,14,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,0,0,0,1,1,2,-1.2,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
16,41,16,2025-01-11,UNC Asheville,,Presbyterian,REG (Conf),L 56-60,,26,3,9,.333,2,5,.400,1,4,.250,.444,0,0,,1,2,3,0,0,1,0,2,8,4.1,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
17,42,17,2025-01-15,UNC Asheville,@,USC Upstate,REG (Conf),L 57-60,,25,3,9,.333,0,5,.000,3,4,.750,.333,1,2,.500,0,4,4,1,2,0,2,1,7,3.0,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
18,43,18,2025-01-18,UNC Asheville,@,Winthrop,REG (Conf),L 43-63,,24,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,2,3,1,1,0,1,3,3,0.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
19,44,19,2025-01-22,UNC Asheville,,Gardner-Webb,REG (Conf),L 65-77,,27,7,11,.636,6,9,.667,1,2,.500,.909,0,0,,0,2,2,0,1,1,0,0,20,17.4,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
20,45,20,2025-01-25,UNC Asheville,@,Charleston Southern,REG (Conf),L 52-57,*,31,3,9,.333,2,8,.250,1,1,1.000,.444,3,3,1.000,1,1,2,2,0,1,1,4,11,6.4,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
21,46,21,2025-01-29,UNC Asheville,@,Radford,REG (Conf),L 47-63,*,26,2,10,.200,2,9,.222,0,1,.000,.300,0,0,,0,1,1,0,2,0,1,1,6,0.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
22,47,22,2025-02-05,UNC Asheville,@,Gardner-Webb,REG (Conf),L 72-79,*,21,1,5,.200,1,2,.500,0,3,.000,.300,2,2,1.000,4,1,5,0,0,1,1,3,5,3.5,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
23,48,23,2025-02-08,UNC Asheville,,High Point,REG (Conf),L 52-66,*,25,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,2,2,1,0,0,3,2,2,-4.3,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
24,49,24,2025-02-12,UNC Asheville,,USC Upstate,REG (Conf),L 51-60,*,36,4,10,.400,1,5,.200,3,5,.600,.450,0,0,,0,2,2,2,2,0,1,5,9,4.6,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
25,50,25,2025-02-15,UNC Asheville,,Charleston Southern,REG (Conf),L 51-60,*,24,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,4,4,2,1,0,1,1,2,1.1,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
26,51,26,2025-02-19,UNC Asheville,,Radford,REG (Conf),L 39-63,*,22,4,12,.333,2,9,.222,2,3,.667,.417,0,0,,1,0,1,0,0,0,1,3,10,1.7,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
27,52,27,2025-02-22,UNC Asheville,@,Longwood,REG (Conf),L 59-67,*,20,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,2,1,3,1,0,0,1,3,5,1.8,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
28,53,28,2025-02-26,UNC Asheville,@,Presbyterian,REG (Conf),W 67-60,*,18,0,4,.000,0,3,.000,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,2,5,2,-3.8,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
29,54,29,2025-03-01,UNC Asheville,,Winthrop,REG (Conf),L 66-71,*,19,2,7,.286,0,4,.000,2,3,.667,.286,0,0,,0,0,0,1,0,0,2,4,4,-3.0,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
30,55,30,2025-03-05,UNC Asheville,N,Presbyterian,CTOURN,W 69-63,*,33,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,1,0,0,3,1,2,-2.1,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
31,56,31,2025-03-06,UNC Asheville,N,High Point,CTOURN,L 57-85,*,22,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,0,0,0,0,1,0,1,1,2,-2.9,Taylor Wilkins,https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,north-carolina-asheville,2024-25
