ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,1,2024-11-04,UNC Asheville,@,Mercer,REG (Non-Conf),L 52-75,,20,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,0,0,0,0,0,1,0,4,1.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
2,7,2,2024-11-13,UNC Asheville,@,Virginia Tech,REG (Non-Conf),L 62-85,*,16,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,0,1,0,0,1,1,4,0,-4.0,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
3,8,3,2024-11-15,UNC Asheville,,Charlotte,REG (Non-Conf),L 47-59,*,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
4,9,4,2024-11-19,UNC Asheville,@,UNC Greensboro,REG (Non-Conf),L 48-59,,25,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,0,2,0,1,2,3,0.4,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
5,10,5,2024-11-23,UNC Asheville,@,Loyola (MD),REG (Non-Conf),L 51-67,*,12,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,0,0,0,0,0,3,3,6,0.5,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
6,11,6,2024-11-26,UNC Asheville,@,Wofford,REG (Non-Conf),L 56-75,*,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,2,0,2,0,0,-1.4,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
7,12,7,2024-11-30,UNC Asheville,@,Tennessee State,REG (Non-Conf),L 87-92 (OT),,26,4,9,.444,1,5,.200,3,4,.750,.500,2,4,.500,0,2,2,2,2,0,3,2,11,5.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
8,13,8,2024-12-04,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 98-23,*,21,3,6,.500,1,3,.333,2,3,.667,.583,4,4,1.000,0,2,2,4,2,1,2,5,11,10.1,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
9,14,9,2024-12-11,UNC Asheville,,Furman,REG (Non-Conf),L 50-68,*,24,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,0,1,2,2,0,3,2,0,-2.5,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
10,15,10,2024-12-14,UNC Asheville,@,North Florida,REG (Non-Conf),L 57-73,*,21,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,0,0,1,0,1,0,3,0,-4.0,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
11,16,11,2024-12-17,UNC Asheville,,East Tennessee State,REG (Non-Conf),L 47-53,*,24,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,0,2,0,1,3,0,-2.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
12,17,12,2024-12-21,UNC Asheville,,Western Carolina,REG (Non-Conf),L 64-77,*,18,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,0,1,0,0,0,3,1,6,0.6,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
13,18,13,2024-12-30,UNC Asheville,,Brevard,REG (Non-Conf),W 79-45,,24,3,6,.500,3,6,.500,0,0,,.750,0,0,,0,4,4,3,0,2,2,3,9,7.5,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
14,19,14,2025-01-04,UNC Asheville,@,High Point,REG (Conf),L 53-84,,25,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,1,1,0,0,0,4,5,8,-1.1,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
15,20,15,2025-01-08,UNC Asheville,,Longwood,REG (Conf),L 51-95,,21,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,0,1,1,1,1,1,3,5,5,-2.1,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
16,21,16,2025-01-11,UNC Asheville,,Presbyterian,REG (Conf),L 56-60,,21,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,0,0,0,2,1,0,3,2,10,6.0,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
17,22,17,2025-01-15,UNC Asheville,@,USC Upstate,REG (Conf),L 57-60,*,31,2,7,.286,2,5,.400,0,2,.000,.429,1,2,.500,0,5,5,3,1,1,2,4,7,4.2,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
18,23,18,2025-01-18,UNC Asheville,@,Winthrop,REG (Conf),L 43-63,*,32,1,8,.125,1,7,.143,0,1,.000,.188,4,5,.800,1,4,5,2,0,0,6,1,7,-1.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
19,24,20,2025-01-25,UNC Asheville,@,Charleston Southern,REG (Conf),L 52-57,*,27,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,0,0,0,3,0,0,5,2,6,-1.8,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
20,25,21,2025-01-29,UNC Asheville,@,Radford,REG (Conf),L 47-63,*,24,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,5,5,1,0,0,1,0,3,2.5,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
21,26,22,2025-02-05,UNC Asheville,@,Gardner-Webb,REG (Conf),L 72-79,*,34,5,12,.417,2,6,.333,3,6,.500,.500,0,0,,0,2,2,1,2,0,4,3,12,3.7,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
22,27,23,2025-02-08,UNC Asheville,,High Point,REG (Conf),L 52-66,*,26,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,0,1,1,0,0,1,3,3,11,3.8,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
23,28,24,2025-02-12,UNC Asheville,,USC Upstate,REG (Conf),L 51-60,*,23,0,7,.000,0,7,.000,0,0,,.000,0,0,,0,0,0,1,1,0,2,0,0,-5.2,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
24,29,25,2025-02-15,UNC Asheville,,Charleston Southern,REG (Conf),L 51-60,*,29,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,0,0,0,0,0,0,2,2,-1.9,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
25,30,26,2025-02-19,UNC Asheville,,Radford,REG (Conf),L 39-63,*,23,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,4,5,2,1,0,5,3,0,-6.1,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
26,31,27,2025-02-22,UNC Asheville,@,Longwood,REG (Conf),L 59-67,*,21,2,9,.222,1,6,.167,1,3,.333,.278,2,2,1.000,0,1,1,0,1,0,2,4,7,-0.8,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
27,32,28,2025-02-26,UNC Asheville,@,Presbyterian,REG (Conf),W 67-60,*,16,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,0,0,1,0,0,2,3,3,-2.3,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
28,33,29,2025-03-01,UNC Asheville,,Winthrop,REG (Conf),L 66-71,*,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
29,34,30,2025-03-05,UNC Asheville,N,Presbyterian,CTOURN,W 69-63,*,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
30,35,31,2025-03-06,UNC Asheville,N,High Point,CTOURN,L 57-85,*,24,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,0,3,3,1,2,0,3,2,6,4.5,Skylar Bailey,https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,north-carolina-asheville,2024-25
