ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2024-11-04,UNC Asheville,@,Mercer,REG (Non-Conf),L 52-75,*,18,2,4,.500,0,2,.000,2,2,1.000,.500,5,6,.833,1,0,1,0,1,0,3,3,9,4.1,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
2,78,2,2024-11-13,UNC Asheville,@,Virginia Tech,REG (Non-Conf),L 62-85,,20,1,8,.125,0,4,.000,1,4,.250,.125,4,4,1.000,0,0,0,0,0,0,3,4,6,-3.8,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
3,79,3,2024-11-15,UNC Asheville,,Charlotte,REG (Non-Conf),L 47-59,,31,3,10,.300,1,4,.250,2,6,.333,.350,4,4,1.000,1,3,4,2,1,0,3,3,11,5.0,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
4,80,4,2024-11-19,UNC Asheville,@,UNC Greensboro,REG (Non-Conf),L 48-59,,24,2,4,.500,1,2,.500,1,2,.500,.625,2,4,.500,1,0,1,1,0,0,4,1,7,1.2,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
5,81,5,2024-11-23,UNC Asheville,@,Loyola (MD),REG (Non-Conf),L 51-67,,26,2,7,.286,0,3,.000,2,4,.500,.286,6,7,.857,0,1,1,2,2,0,3,2,10,5.4,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
6,82,6,2024-11-26,UNC Asheville,@,Wofford,REG (Non-Conf),L 56-75,,26,4,8,.500,0,1,.000,4,7,.571,.500,3,6,.500,2,2,4,2,0,1,3,2,11,6.1,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
7,83,7,2024-11-30,UNC Asheville,@,Tennessee State,REG (Non-Conf),L 87-92 (OT),*,35,4,14,.286,0,3,.000,4,11,.364,.286,3,4,.750,1,1,2,1,0,0,0,4,11,2.5,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
8,84,8,2024-12-04,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 98-23,,19,6,8,.750,0,2,.000,6,6,1.000,.750,2,3,.667,1,4,5,3,2,0,0,2,14,15.6,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
9,85,9,2024-12-11,UNC Asheville,,Furman,REG (Non-Conf),L 50-68,*,30,7,13,.538,1,3,.333,6,10,.600,.577,4,6,.667,0,1,1,1,0,0,5,3,19,6.7,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
10,86,10,2024-12-14,UNC Asheville,@,North Florida,REG (Non-Conf),L 57-73,*,28,3,8,.375,1,1,1.000,2,7,.286,.438,4,4,1.000,2,2,4,1,1,0,2,2,11,7.5,Laimani Simmons,https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,north-carolina-asheville,2024-25
