ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,5,2023-11-18,Arizona,N,Memphis,REG (Non-Conf),W 90-67,,15,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,2,3,0,3,4,4,2.1,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
2,70,6,2023-11-19,Arizona,N,Ole Miss,REG (Non-Conf),L 47-56,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,2,0,-1.6,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
3,71,7,2023-11-20,Arizona,N,South Dakota,REG (Non-Conf),W 61-52,,10,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-3.5,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
4,72,8,2023-12-02,Arizona,@,UNLV,REG (Non-Conf),L 53-72,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
5,73,9,2023-12-07,Arizona,,UC San Diego,REG (Non-Conf),W 81-38,,19,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,2,0,2,3,2,0,2,1,10,10.8,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
6,74,10,2023-12-13,Arizona,,Texas,REG (Non-Conf),L 75-88,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,3,0,0,2,2,0,-1.1,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
7,75,11,2023-12-17,Arizona,@,Arizona State,REG (Conf),W 91-52,,22,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,2,0,0,1,2,6,4.6,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
8,76,12,2023-12-20,Arizona,N,Gonzaga,REG (Non-Conf),L 69-81,,12,0,1,.000,0,1,.000,0,0,,.000,6,8,.750,0,0,0,1,1,1,0,2,6,6.1,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
9,77,13,2023-12-31,Arizona,,Seattle,REG (Non-Conf),W 89-52,,26,1,6,.167,0,2,.000,1,4,.250,.167,5,6,.833,0,2,2,1,5,0,1,0,7,8.1,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
10,78,14,2024-01-05,Arizona,,Colorado,REG (Conf),L 74-75,,15,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,0,0,3,2,0,0,3,4,4.2,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
11,79,15,2024-01-07,Arizona,,Utah,REG (Conf),W 71-70 (OT),,15,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,1,1,0,0,0,4,5.0,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
12,80,16,2024-01-12,Arizona,@,Oregon State,REG (Conf),L 70-73 (2OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
13,81,17,2024-01-14,Arizona,@,Oregon,REG (Conf),L 68-70,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,2,1,0,3,1,2,0.0,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
14,82,18,2024-01-19,Arizona,@,Washington,REG (Conf),L 60-62,,18,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,1,1,1,1,0,1,0,5,3.3,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
15,83,19,2024-01-21,Arizona,@,Washington State,REG (Conf),L 57-78,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
16,84,20,2024-01-26,Arizona,,California,REG (Conf),W 66-55,,26,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,0,1,1,0,1,0,1,4,7,2.0,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
17,85,21,2024-01-28,Arizona,,Stanford,REG (Conf),L 64-96,,32,11,20,.550,2,3,.667,9,17,.529,.600,0,1,.000,0,1,1,1,4,0,3,1,24,15.6,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
18,86,22,2024-02-04,Arizona,,Arizona State,REG (Conf),W 63-52,,27,5,9,.556,0,1,.000,5,8,.625,.556,0,0,,0,1,1,3,0,0,4,2,10,3.3,Courtney Blakely,https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,arizona,2023-24
